Channel 1,Channel 2,Channel 3,Channel 4
14301,61049,32908,12174
14346,61085,32970,12231
14392,61120,33034,12291
14441,61160,33098,12361
14494,61205,33165,12443
14543,61251,33232,12521
14587,61294,33294,12589
14627,61334,33346,12645
14662,61369,33390,12682
14688,61397,33424,12700
14704,61414,33451,12715
14715,61424,33474,12735
14721,61427,33491,12747
14717,61421,33497,12740
14702,61405,33491,12720
14681,61382,33471,12696
14658,61361,33440,12669
14630,61338,33395,12632
14592,61311,33336,12587
14549,61285,33269,12550
14504,61260,33200,12510
14451,61229,33127,12453
14388,61191,33051,12390
14324,61149,32976,12321
14253,61098,32898,12232
14169,61032,32812,12127
14077,60957,32717,12024
13986,60880,32619,11934
13898,60801,32521,11849
13808,60721,32417,11759
13716,60643,32305,11663
13629,60572,32197,11567
13547,60508,32091,11465
13461,60436,31977,11345
13371,60353,31854,11220
13279,60267,31729,11105
13181,60176,31600,10978
13077,60080,31465,10839
12973,59982,31330,10714
12871,59889,31196,10603
12768,59800,31057,10494
12667,59711,30913,10383
12578,59629,30771,10293
12500,59557,30637,10216
12420,59489,30509,10124
12338,59420,30384,10022
12261,59357,30270,9933
12185,59302,30165,9841
12101,59243,30063,9717
12016,59180,29966,9576
11932,59117,29879,9439
11849,59050,29789,9314
11764,58979,29690,9198
11684,58906,29591,9085
11612,58839,29498,8984
11546,58778,29405,8900
11484,58719,29312,8827
11425,58664,29228,8764
11374,58616,29156,8711
11333,58578,29087,8665
11294,58545,29024,8613
11259,58516,28974,8547
11226,58489,28936,8466
11193,58462,28901,8385
11154,58432,28863,8311
11116,58397,28824,8235
11083,58361,28782,8173
11051,58329,28733,8134
11026,58300,28686,8121
11009,58266,28648,8122
10996,58234,28608,8107
10977,58209,28555,8075
10948,58185,28496,8035
10909,58158,28436,7985
10863,58127,28374,7927
10807,58094,28306,7875
10742,58056,28232,7828
10675,58010,28150,7777
10617,57965,28068,7724
10563,57923,27992,7682
10506,57885,27919,7632
10451,57849,27852,7559
10395,57809,27785,7473
10333,57761,27707,7380
10261,57706,27617,7283
10184,57647,27522,7189
10104,57587,27422,7107
10019,57524,27315,7032
9937,57461,27213,6956
9865,57400,27125,6879
9799,57342,27044,6801
9736,57287,26965,6719
9675,57231,26890,6638
9618,57179,26827,6565
9568,57136,26772,6497
9533,57106,26728,6437
9530,57101,26720,6411
9578,57140,26776,6448
9697,57242,26920,6570
9895,57414,27170,6778
10181,57663,27536,7065
10555,57993,28021,7439
11002,58387,28607,7899
11494,58818,29262,8434
12010,59272,29959,9030
12534,59731,30670,9671
13046,60177,31369,10324
13527,60597,32026,10951
13969,60983,32626,11541
14371,61331,33172,12079
14728,61639,33662,12549
15034,61901,34089,12951
15290,62121,34453,13298
15505,62304,34764,13607
15685,62456,35033,13883
15837,62580,35264,14125
15963,62678,35456,14339
16067,62757,35616,14527
16151,62821,35751,14673
16212,62867,35853,14772
16247,62892,35922,14827
16258,62894,35960,14843
16244,62874,35967,14827
16207,62838,35942,14790
16152,62789,35889,14747
16091,62739,35820,14695
16024,62690,35739,14633
15947,62633,35646,14565
15862,62566,35544,14481
15767,62490,35430,14375
15656,62401,35299,14248
15531,62301,35154,14111
15401,62189,34999,13965
15274,62070,34836,13811
15148,61948,34667,13661
15020,61829,34494,13522
14900,61720,34323,13397
14786,61624,34160,13283
14671,61535,34006,13174
14557,61449,33855,13063
14446,61363,33710,12940
14336,61277,33572,12806
14219,61184,33432,12653
14099,61084,33285,12491
13978,60981,33133,12343
13852,60874,32975,12212
13721,60760,32808,12085
13595,60646,32637,11958
13481,60538,32467,11829
13372,60435,32300,11689
13265,60339,32145,11545
13170,60258,32006,11415
13089,60191,31888,11305
13018,60136,31788,11205
12953,60088,31705,11126
12900,60050,31640,11076
12865,60023,31597,11043
12846,60005,31571,11019
12846,59999,31560,11013
12867,60007,31571,11030
12908,60033,31613,11062
12963,60073,31677,11097
13028,60121,31751,11138
13109,60182,31836,11200
13203,60257,31934,11276
13298,60336,32036,11344
13388,60412,32133,11412
13471,60487,32225,11498
13549,60560,32314,11603
13614,60628,32397,11711
13670,60686,32477,11812
13727,60739,32556,11907
13786,60789,32632,11983
13836,60830,32701,12030
13878,60859,32761,12056
13916,60880,32816,12071
13947,60898,32864,12078
13964,60910,32899,12070
13966,60913,32919,12056
13962,60912,32925,12055
13953,60908,32917,12057
13937,60896,32894,12048
13915,60881,32858,12038
13892,60864,32815,12028
13863,60842,32766,11997
13824,60812,32712,11948
13778,60776,32654,11905
13725,60737,32591,11869
13662,60694,32521,11823
13590,60642,32437,11763
13515,60582,32342,11696
13450,60523,32248,11635
13387,60465,32158,11570
13316,60404,32066,11485
13237,60340,31969,11390
13156,60276,31873,11303
13068,60205,31771,11206
12975,60124,31655,11098
12883,60036,31527,11003
12796,59950,31398,10913
12709,59865,31270,10814
12618,59781,31140,10695
12528,59701,31013,10566
12441,59629,30893,10444
12352,59562,30781,10317
12258,59493,30666,10177
12165,59419,30551,10035
12084,59348,30438,9903
12013,59285,30329,9791
11945,59225,30227,9694
11881,59168,30137,9600
11823,59115,30054,9518
11766,59064,29970,9445
11710,59016,29891,9371
11660,58971,29823,9291
11611,58928,29756,9201
11559,58886,29684,9108
11506,58844,29616,9026
11459,58803,29553,8961
11417,58766,29489,8919
11376,58728,29421,8891
11338,58688,29352,8864
11306,58652,29289,8840
11276,58623,29229,8816
11245,58598,29172,8778
11217,58574,29121,8725
11192,58548,29073,8659
11160,58516,29015,8572
11115,58473,28948,8468
11061,58421,28876,8362
11004,58369,28801,8275
10949,58322,28725,8215
10900,58279,28656,8178
10860,58241,28601,8160
10830,58211,28554,8151
10808,58187,28505,8147
10783,58163,28456,8126
10754,58137,28409,8077
10719,58109,28356,8012
10675,58074,28292,7943
10621,58030,28220,7874
10561,57978,28140,7810
10502,57926,28062,7759
10445,57877,27983,7716
10391,57833,27903,7659
10344,57796,27831,7578
10301,57770,27768,7489
10264,57752,27713,7405
10237,57739,27674,7340
10231,57741,27667,7320
10262,57771,27704,7357
10340,57836,27795,7457
10473,57947,27962,7631
10673,58120,28222,7886
10951,58362,28581,8217
11307,58670,29042,8612
11734,59033,29596,9061
12215,59439,30223,9567
12728,59872,30887,10121
13239,60307,31557,10687
13725,60721,32203,11247
14178,61109,32815,11804
14595,61470,33390,12341
14973,61797,33924,12843
15310,62085,34416,13309
15615,62345,34860,13723
15883,62576,35247,14079
16108,62770,35579,14394
16300,62928,35865,14684
16463,63058,36111,14942
16601,63164,36317,15160
16720,63251,36488,15353
16822,63320,36627,15523
16911,63377,36737,15649
16982,63423,36819,15738
17031,63458,36877,15798
17060,63479,36914,15833
17067,63483,36927,15850
17046,63469,36912,15841
16999,63434,36868,15804
16936,63381,36799,15759
16861,63320,36716,15711
16772,63248,36620,15635
16674,63166,36512,15532
16578,63086,36398,15424
16482,63011,36281,15309
16381,62931,36155,15173
16280,62843,36018,15023
16183,62751,35878,14881
16094,62664,35744,14767
16008,62581,35610,14667
15921,62499,35477,14567
15838,62421,35348,14477
15761,62349,35230,14394
15685,62280,35119,14306
15606,62210,35010,14208
15522,62137,34894,14104
15431,62060,34770,13995
15336,61976,34641,13883
15241,61887,34509,13770
15147,61798,34376,13653
15054,61713,34244,13532
14955,61630,34113,13420
14853,61545,33979,13313
14759,61464,33845,13185
14671,61388,33716,13042
14584,61313,33592,12913
14500,61238,33476,12810
14426,61168,33368,12734
14362,61110,33271,12679
14309,61066,33188,12632
14271,61037,33122,12593
14252,61023,33078,12554
14249,61022,33055,12508
14252,61028,33053,12468
14258,61038,33068,12444
14268,61053,33098,12436
14285,61074,33135,12441
14312,61098,33174,12462
14351,61124,33215,12507
14403,61159,33269,12570
14461,61202,33337,12638
14521,61249,33411,12700
14587,61301,33490,12763
14660,61361,33572,12830
14729,61424,33653,12893
14787,61479,33724,12954
14835,61522,33783,13021
14879,61557,33832,13093
14914,61579,33871,13146
14937,61591,33899,13181
14955,61599,33922,13208
14967,61603,33938,13209
14969,61601,33943,13183
14960,61594,33937,13151
14944,61586,33920,13124
14927,61577,33900,13098
14907,61563,33878,13078
14878,61539,33844,13069
14836,61500,33790,13053
14785,61456,33720,13018
14729,61413,33642,12971
14672,61371,33559,12919
14618,61329,33481,12860
14564,61286,33401,12779
14503,61238,33313,12682
14429,61182,33221,12587
14345,61119,33123,12494
14257,61047,33018,12402
14168,60971,32908,12314
14079,60897,32793,12224
13994,60826,32676,12119
13912,60754,32560,12002
13832,60677,32444,11881
13752,60600,32326,11765
13676,60525,32209,11662
13599,60451,32091,11558
13517,60372,31967,11444
13433,60294,31842,11333
13349,60221,31721,11227
13258,60146,31601,11121
13167,60068,31483,11022
13084,59991,31372,10935
13006,59919,31267,10839
12925,59850,31167,10721
12835,59777,31060,10591
12745,59700,30944,10467
12657,59628,30826,10359
12569,59560,30708,10263
12478,59490,30587,10172
12389,59423,30466,10094
12308,59363,30353,10024
12235,59308,30249,9945
12166,59253,30152,9855
12098,59199,30063,9764
12034,59147,29977,9667
11969,59090,29893,9550
11906,59031,29814,9427
11853,58978,29745,9335
11806,58935,29679,9278
11757,58892,29612,9233
11709,58848,29550,9184
11673,58812,29499,9136
11651,58791,29454,9093
11632,58772,29407,9031
11609,58745,29360,8943
11583,58717,29316,8857
11552,58691,29266,8795
11517,58665,29211,8762
11488,58640,29162,8755
11465,58619,29116,8766
11441,58598,29062,8772
11415,58573,29002,8758
11389,58545,28947,8727
11360,58516,28895,8671
11322,58486,28842,8597
11280,58455,28789,8523
11241,58425,28745,8466
11204,58394,28708,8434
11162,58358,28666,8416
11111,58313,28610,8388
11060,58266,28546,8343
11019,58225,28484,8292
10980,58190,28419,8236
10935,58152,28347,8173
10891,58113,28273,8095
10849,58073,28195,8004
10798,58026,28104,7905
10735,57973,28005,7806
10673,57919,27912,7721
10618,57870,27831,7661
10569,57826,27755,7610
10524,57788,27685,7558
10489,57761,27634,7523
10465,57749,27608,7510
10455,57753,27606,7509
10475,57780,27642,7535
10546,57850,27741,7614
10681,57975,27917,7768
10890,58160,28183,8003
11183,58413,28564,8333
11570,58744,29067,8769
12034,59145,29671,9282
12549,59593,30347,9848
13094,60068,31067,10449
13645,60548,31799,11063
14179,61010,32510,11677
14673,61434,33174,12276
15122,61816,33783,12848
15530,62157,34338,13388
15892,62457,34831,13868
16208,62715,35263,14282
16486,62937,35642,14664
16727,63132,35979,15016
16929,63302,36280,15316
17093,63444,36539,15563
17225,63557,36755,15769
17332,63649,36933,15932
17417,63722,37074,16055
17481,63776,37181,16152
17532,63817,37261,16246
17571,63849,37321,16328
17590,63867,37359,16370
17585,63865,37364,16374
17562,63844,37340,16357
17530,63809,37296,16332
17489,63761,37235,16290
17438,63704,37160,16229
17376,63640,37070,16151
17304,63574,36973,16055
17225,63504,36870,15943
17139,63429,36760,15820
17052,63351,36642,15690
16963,63270,36520,15557
16863,63182,36388,15423
16755,63086,36248,15293
16650,62991,36111,15168
16557,62907,35980,15058
16469,62830,35855,14973
16383,62755,35732,14904
16305,62686,35617,14839
16232,62629,35512,14764
16159,62577,35417,14674
16085,62525,35326,14572
16010,62468,35235,14464
15930,62403,35137,14350
15842,62326,35025,14243
15750,62241,34899,14156
15660,62151,34768,14077
15573,62062,34635,13985
15490,61977,34501,13880
15411,61897,34371,13763
15336,61823,34249,13644
15264,61755,34138,13530
15193,61693,34037,13418
15127,61639,33951,13313
15071,61593,33880,13225
15023,61554,33823,13149
14983,61520,33777,13092
14958,61496,33740,13069
14951,61486,33718,13077
14953,61485,33709,13093
14963,61490,33710,13101
14986,61506,33723,13113
15020,61532,33748,13132
15058,61567,33784,13155
15101,61606,33828,13192
15150,61649,33879,13239
15201,61688,33932,13282
15245,61717,33981,13326
15287,61743,34031,13383
15336,61775,34087,13452
15385,61814,34146,13511
15429,61849,34202,13550
15468,61876,34251,13583
15506,61905,34297,13621
15546,61941,34345,13655
15581,61979,34390,13671
15604,62009,34424,13688
15615,62031,34445,13719
15616,62044,34451,13742
15606,62046,34438,13747
15585,62037,34407,13742
15559,62022,34366,13732
15529,62001,34323,13708
15492,61974,34279,13666
15450,61943,34232,13625
15407,61906,34184,13585
15356,61859,34128,13527
15296,61804,34059,13464
15230,61745,33977,13411
15164,61687,33888,13359
15096,61630,33789,13292
15023,61569,33685,13208
14949,61504,33581,13118
14878,61438,33478,13021
14810,61369,33372,12908
14739,61293,33261,12789
14662,61210,33147,12693
14582,61128,33034,12613
14499,61047,32916,12521
14411,60964,32786,12410
14324,60886,32656,12289
14237,60811,32534,12160
14149,60735,32417,12023
14059,60654,32293,11888
13966,60573,32164,11760
13873,60493,32035,11638
13777,60412,31907,11520
13685,60334,31781,11416
13602,60265,31662,11330
13528,60201,31548,11245
13456,60135,31435,11146
13384,60064,31323,11044
13310,59994,31215,10938
13235,59927,31110,10815
13155,59858,31001,10678
13071,59783,30888,10551
12987,59710,30776,10451
12907,59644,30672,10371
12831,59584,30569,10298
12763,59526,30466,10231
12706,59476,30366,10170
12650,59434,30272,10097
12589,59391,30180,10001
12524,59346,30089,9896
12463,59307,30007,9800
12405,59273,29934,9713
12342,59235,29866,9629
12279,59195,29805,9556
12224,59157,29748,9504
12178,59115,29686,9468
12133,59068,29618,9429
12087,59017,29554,9380
12039,58967,29494,9317
11985,58923,29431,9239
11924,58876,29363,9156
11865,58825,29297,9071
11810,58773,29229,8984
11751,58721,29150,8903
11697,58671,29071,8833
11653,58628,29006,8782
11615,58595,28952,8748
11577,58567,28899,8713
11534,58536,28840,8657
11488,58501,28777,8573
11437,58463,28707,8477
11381,58418,28631,8384
11325,58366,28552,8303
11270,58313,28473,8240
11217,58267,28395,8194
11167,58225,28320,8154
11119,58184,28249,8109
11072,58145,28182,8053
11027,58110,28119,7988
10983,58077,28057,7916
10933,58043,27993,7830
10883,58009,27929,7740
10838,57975,27862,7661
10794,57938,27793,7596
10748,57903,27726,7544
10699,57867,27660,7506
10649,57832,27594,7479
10600,57795,27529,7446
10552,57758,27467,7394
10508,57726,27411,7329
10463,57694,27352,7257
10415,57657,27289,7181
10362,57609,27224,7102
10303,57553,27151,7027
10240,57492,27064,6958
10173,57428,26969,6896
10106,57365,26878,6843
10045,57311,26796,6801
9991,57261,26716,6756
9942,57212,26636,6701
9899,57166,26563,6642
9859,57123,26494,6581
9817,57082,26423,6515
9768,57038,26346,6453
9710,56991,26263,6394
9645,56940,26175,6325
9575,56885,26075,6248
9502,56828,25972,6176
9434,56773,25879,6113
9372,56725,25798,6050
9312,56679,25717,5969
9253,56633,25638,5871
9208,56599,25579,5783
9190,56584,25552,5727
9213,56599,25572,5716
9296,56668,25676,5781
9463,56814,25897,5949
9728,57050,26249,6236
10095,57376,26734,6647
10563,57789,27354,7174
11124,58279,28096,7806
11750,58822,28924,8518
12404,59383,29787,9264
13055,59934,30652,10016
13681,60461,31487,10764
14261,60948,32260,11480
14783,61385,32954,12138
15251,61771,33570,12734
15669,62113,34115,13266
16030,62410,34588,13720
16332,62659,34998,14099
16583,62868,35355,14439
16793,63046,35666,14745
16962,63195,35933,15006
17091,63308,36150,15219
17188,63386,36321,15396
17260,63438,36452,15540
17306,63471,36548,15641
17330,63486,36608,15703
17334,63485,36633,15747
17322,63473,36635,15768
17297,63452,36619,15750
17257,63418,36580,15700
17207,63368,36523,15632
17150,63308,36455,15556
17079,63239,36371,15464
16995,63159,36267,15352
16905,63074,36147,15233
16815,62988,36019,15118
16721,62899,35885,15000
16618,62806,35743,14867
16511,62712,35601,14727
16406,62622,35465,14591
16299,62535,35331,14458
16194,62450,35196,14335
16097,62369,35062,14237
16005,62293,34933,14156
15908,62218,34805,14079
15812,62145,34677,14009
15727,62080,34550,13952
15648,62022,34428,13894
15575,61966,34312,13814
15510,61906,34204,13711
15448,61840,34105,13591
15380,61770,34007,13462
15298,61696,33901,13333
15202,61622,33780,13213
15100,61545,33650,13109
15002,61469,33519,13017
14910,61396,33390,12934
14821,61329,33266,12852
14742,61270,33154,12764
14675,61218,33058,12666
14614,61168,32975,12566
14559,61119,32902,12476
14514,61076,32845,12407
14482,61039,32805,12356
14463,61012,32781,12326
14462,61004,32775,12322
14478,61015,32786,12336
14502,61040,32808,12355
14533,61074,32840,12380
14578,61120,32889,12425
14630,61171,32950,12483
14678,61221,33013,12526
14721,61265,33073,12558
14768,61305,33131,12592
14824,61346,33190,12626
14881,61384,33247,12664
14938,61421,33305,12717
14997,61459,33367,12784
15054,61499,33433,12848
15106,61539,33499,12903
15146,61574,33556,12955
15170,61597,33598,12998
15182,61616,33627,13031
15182,61630,33643,13059
15174,61633,33644,13077
15163,61629,33635,13090
15150,61623,33624,13092
15133,61612,33610,13072
15113,61595,33590,13036
15089,61571,33563,12989
15060,61542,33532,12932
15023,61506,33494,12867
14979,61464,33445,12806
14930,61417,33384,12760
14874,61371,33315,12723
14806,61319,33234,12684
14735,61264,33141,12642
14666,61211,33042,12591
14597,61157,32940,12518
14526,61101,32835,12431
14456,61045,32732,12345
14387,60993,32634,12264
14311,60937,32537,12169
14223,60867,32429,12054
14131,60789,32307,11937
14039,60710,32179,11839
13947,60629,32052,11746
13853,60545,31923,11657
13762,60460,31791,11583
13675,60379,31663,11508
13591,60302,31540,11414
13506,60224,31419,11298
13420,60149,31300,11167
13336,60081,31185,11032
13249,60012,31067,10894
13157,59936,30941,10753
13065,59858,30812,10622
12981,59784,30691,10502
12905,59710,30575,10387
12827,59635,30460,10267
12748,59564,30346,10144
12672,59495,30236,10024
12597,59426,30127,9903
12520,59353,30022,9785
12442,59281,29925,9676
12366,59216,29837,9580
12291,59153,29750,9495
12215,59089,29663,9419
12144,59029,29576,9341
12077,58971,29487,9264
12009,58914,29399,9192
11947,58861,29319,9114
11894,58815,29245,9026
11842,58770,29168,8933
11780,58720,29082,8840
11714,58664,28996,8754
11654,58608,28914,8683
11601,58555,28834,8622
11550,58503,28752,8570
11502,58452,28673,8525
11462,58408,28609,8481
11428,58373,28553,8434
11393,58346,28501,8384
11356,58323,28457,8335
11322,58301,28412,8283
11288,58272,28360,8224
11249,58239,28300,8164
11206,58203,28234,8110
11165,58169,28166,8061
11123,58131,28094,8017
11082,58092,28027,7976
11050,58059,27974,7937
11021,58033,27932,7897
10987,58008,27891,7848
10945,57979,27845,7787
10899,57945,27798,7721
10853,57910,27748,7664
10805,57874,27691,7617
10755,57839,27633,7578
10710,57804,27574,7547
10670,57768,27513,7511
10630,57730,27448,7461
10590,57692,27383,7399
10549,57658,27318,7325
10503,57622,27250,7241
10443,57580,27176,7156
10376,57533,27102,7074
10306,57483,27034,6996
10234,57432,26961,6920
10164,57376,26878,6847
10098,57314,26790,6781
10035,57251,26697,6716
9972,57193,26603,6653
9910,57137,26511,6594
9852,57085,26425,6538
9801,57042,26347,6485
9752,57006,26268,6419
9703,56971,26188,6334
9660,56938,26125,6259
9626,56911,26080,6205
9604,56896,26050,6170
9602,56899,26049,6164
9638,56930,26100,6203
9729,57005,26217,6303
9895,57144,26415,6482
10148,57361,26723,6756
10498,57662,27159,7134
10944,58042,27722,7613
11468,58489,28390,8177
12046,58985,29132,8802
12650,59509,29920,9457
13249,60031,30716,10120
13819,60529,31487,10781
14347,60990,32206,11431
14827,61406,32863,12058
15260,61777,33450,12639
15641,62099,33964,13153
15968,62371,34409,13606
16250,62603,34798,14016
16490,62805,35138,14383
16694,62976,35432,14700
16863,63112,35684,14969
17000,63215,35896,15184
17104,63289,36070,15342
17173,63340,36206,15450
17215,63368,36303,15516
17241,63377,36367,15549
17250,63369,36400,15555
17239,63345,36402,15543
17210,63309,36373,15525
17169,63269,36320,15495
17121,63226,36250,15446
17066,63180,36170,15382
16996,63129,36080,15307
16914,63076,35984,15220
16820,63016,35879,15120
16717,62944,35756,15008
16605,62857,35617,14890
16487,62759,35460,14771
16365,62654,35292,14648
16242,62545,35121,14526
16122,62436,34953,14410
16012,62335,34794,14296
15907,62237,34644,14173
15799,62138,34496,14034
15691,62042,34352,13900
15586,61953,34214,13772
15481,61868,34080,13632
15369,61777,33940,13487
15252,61680,33794,13355
15140,61582,33647,13238
15030,61482,33497,13126
14916,61380,33340,13002
14802,61277,33179,12858
14691,61174,33016,12694
14578,61069,32853,12518
14462,60962,32692,12342
14349,60865,32540,12180
14241,60776,32398,12033
14133,60690,32261,11894
14034,60611,32135,11775
13952,60545,32027,11696
13891,60494,31940,11655
13847,60453,31871,11631
13815,60421,31816,11619
13799,60405,31780,11617
13796,60408,31765,11607
13800,60427,31767,11588
13816,60459,31786,11582
13846,60500,31823,11601
13891,60543,31875,11632
13943,60585,31934,11664
13995,60629,31992,11707
14048,60673,32051,11768
14107,60723,32120,11833
14169,60777,32195,11894
14232,60833,32274,11956
14300,60893,32360,12012
14371,60953,32449,12060
14436,61004,32532,12103
14488,61044,32602,12146
14527,61074,32661,12197
14553,61096,32708,12257
14566,61107,32740,12313
14574,61110,32760,12354
14583,61113,32773,12377
14586,61110,32777,12372
14583,61097,32768,12332
14575,61076,32751,12279
14557,61051,32727,12235
14525,61020,32693,12190
14478,60981,32644,12139
14419,60932,32582,12093
14357,60879,32510,12048
14293,60825,32430,12005
14224,60772,32343,11955
14155,60721,32251,11894
14084,60673,32157,11832
14008,60620,32061,11763
13921,60555,31958,11680
13824,60481,31845,11578
13725,60406,31728,11466
13626,60329,31608,11350
13525,60249,31489,11226
13427,60167,31369,11103
13337,60087,31249,10989
13251,60007,31131,10875
13161,59923,31010,10751
13066,59832,30887,10620
12965,59739,30761,10478
12857,59644,30629,10338
12748,59546,30491,10227
12643,59451,30350,10144
12542,59364,30211,10066
12440,59278,30072,9976
12340,59192,29938,9877
12246,59111,29815,9765
12152,59034,29696,9638
12051,58954,29574,9498
11943,58869,29448,9357
11835,58782,29317,9226
11733,58697,29177,9104
11638,58620,29042,8990
11555,58553,28920,8883
11481,58493,28809,8766
11408,58434,28698,8638
11331,58372,28585,8509
11253,58306,28476,8378
11173,58240,28369,8255
11087,58170,28256,8142
10998,58097,28142,8034
10919,58027,28038,7943
10851,57966,27945,7871
10788,57912,27855,7804
10724,57856,27763,7731
10656,57799,27675,7652
10591,57743,27591,7578
10527,57687,27502,7507
10468,57630,27414,7435
10416,57580,27336,7368
10370,57535,27265,7298
10322,57489,27195,7216
10270,57443,27126,7128
10219,57405,27066,7048
10166,57376,27009,6976
10111,57348,26950,6907
10060,57314,26889,6840
10010,57276,26824,6781
9962,57235,26756,6738
9913,57192,26685,6701
9866,57146,26614,6663
9828,57104,26549,6635
9797,57068,26485,6604
9762,57031,26420,6546
9721,56990,26360,6473
9678,56947,26304,6403
9634,56904,26243,6339
9588,56860,26174,6280
9540,56813,26105,6220
9493,56771,26036,6154
9444,56730,25967,6082
9390,56688,25896,5996
9328,56640,25826,5898
9260,56590,25753,5801
9190,56540,25668,5709
9115,56483,25572,5619
9033,56422,25472,5531
8954,56364,25376,5450
8877,56308,25279,5377
8802,56254,25180,5305
8733,56204,25085,5236
8669,56157,24995,5172
8605,56109,24910,5103
8539,56061,24827,5028
8476,56012,24749,4950
8422,55969,24676,4883
8383,55933,24613,4838
8365,55914,24579,4824
8386,55929,24601,4861
8464,55999,24700,4966
8614,56134,24892,5149
8848,56339,25195,5417
9176,56623,25628,5775
9603,56987,26189,6227
10114,57422,26861,6777
10689,57915,27622,7410
11310,58446,28440,8108
11946,58988,29272,8836
12566,59513,30083,9555
13150,60002,30850,10243
13685,60449,31557,10898
14161,60853,32191,11499
14569,61208,32747,12023
14910,61508,33225,12470
15192,61757,33630,12847
15424,61962,33970,13167
15610,62128,34256,13445
15759,62257,34494,13688
15880,62358,34687,13898
15978,62437,34842,14069
16049,62497,34963,14198
16094,62539,35051,14289
16119,62563,35113,14346
16125,62569,35148,14375
16103,62552,35151,14378
16055,62515,35125,14352
15992,62461,35075,14303
15917,62395,35003,14236
15831,62318,34910,14158
15742,62232,34797,14086
15653,62141,34672,14008
15556,62042,34536,13907
15450,61934,34390,13768
15341,61824,34237,13599
15228,61716,34082,13413
15108,61611,33926,13216
14979,61503,33766,13024
14842,61392,33600,12852
14702,61283,33430,12701
14558,61174,33255,12569
14411,61063,33072,12450
14272,60953,32887,12334
14145,60846,32707,12204
14025,60740,32535,12063
13904,60634,32365,11922
13782,60529,32196,11784
13654,60424,32028,11643
13516,60314,31855,11486
13371,60196,31674,11317
13224,60074,31488,11144
13077,59947,31297,10964
12930,59813,31104,10790
12788,59681,30915,10639
12660,59559,30735,10516
12546,59452,30565,10404
12444,59361,30408,10295
12356,59284,30273,10188
12291,59230,30173,10087
12246,59199,30109,9994
12217,59187,30074,9911
12206,59186,30066,9838
12210,59195,30079,9790
12223,59214,30105,9775
12248,59242,30142,9792
12291,59279,30197,9841
12350,59324,30267,9920
12420,59378,30344,10015
12498,59440,30426,10116
12587,59513,30516,10227
12684,59596,30619,10348
12781,59681,30729,10458
12869,59762,30840,10550
12953,59840,30955,10628
13030,59913,31069,10696
13090,59969,31168,10748
13132,60006,31246,10798
13163,60032,31307,10854
13189,60052,31359,10907
13209,60067,31400,10952
13223,60076,31428,10992
13235,60084,31445,11020
13244,60094,31453,11024
13237,60103,31453,11004
13212,60096,31439,10966
13176,60070,31407,10917
13138,60036,31364,10868
13095,60000,31316,10825
13051,59960,31262,10788
13010,59918,31203,10758
12967,59874,31137,10726
12914,59825,31059,10684
12849,59772,30970,10633
12777,59717,30876,10569
12696,59660,30777,10476
12605,59594,30667,10353
12505,59519,30544,10217
12402,59438,30413,10084
12298,59355,30275,9955
12192,59264,30135,9823
12087,59167,30004,9690
11988,59070,29884,9572
11889,58976,29763,9468
11786,58883,29640,9352
11679,58790,29518,9227
11570,58697,29398,9104
11454,58605,29272,8975
11334,58506,29136,8831
11215,58406,28999,8688
11104,58312,28868,8565
11000,58223,28734,8459
10898,58132,28594,8346
10796,58040,28454,8232
10698,57953,28319,8123
10602,57874,28187,8009
10499,57794,28050,7878
10394,57709,27913,7741
10293,57625,27778,7619
10196,57542,27641,7515
10101,57463,27506,7417
10014,57393,27382,7320
9941,57337,27274,7225
9876,57290,27179,7128
9812,57243,27087,7028
9754,57200,27008,6939
9695,57162,26939,6870
9628,57119,26868,6814
9558,57071,26800,6762
9494,57021,26737,6705
9436,56974,26673,6640
9381,56929,26608,6580
9331,56888,26546,6535
9292,56853,26486,6499
9259,56822,26426,6457
9226,56795,26363,6401
9193,56770,26309,6342
9161,56745,26264,6281
9126,56717,26215,6222
9082,56686,26160,6177
9033,56644,26103,6143
8982,56592,26040,6109
8932,56539,25970,6071
8884,56490,25901,6024
8835,56445,25838,5966
8791,56411,25785,5905
8757,56390,25738,5851
8724,56373,25691,5800
8691,56357,25648,5748
8660,56340,25611,5701
8634,56325,25574,5661
8618,56316,25543,5636
8628,56323,25542,5642
8681,56360,25587,5689
8777,56432,25685,5786
8931,56555,25859,5946
9166,56749,26142,6196
9487,57023,26542,6546
9886,57370,27051,6979
10355,57773,27657,7483
10884,58222,28341,8048
11448,58705,29070,8664
12017,59196,29811,9302
12565,59667,30536,9934
13082,60106,31225,10555
13565,60514,31869,11159
14005,60886,32458,11729
14398,61213,32983,12256
14746,61499,33449,12733
15047,61748,33861,13149
15298,61954,34220,13490
15503,62124,34527,13764
15675,62269,34789,13993
15818,62394,35009,14186
15929,62493,35183,14340
16014,62565,35316,14475
16083,62618,35417,14610
16137,62656,35493,14733
16172,62677,35542,14829
16191,62685,35569,14897
16202,62686,35579,14934
16207,62682,35575,14936
16198,62664,35553,14909
16170,62630,35508,14871
16124,62580,35445,14817
16062,62515,35366,14731
15984,62433,35268,14618
15897,62339,35154,14501
15806,62244,35031,14395
15712,62157,34905,14289
15615,62080,34775,14179
15518,62009,34642,14079
15419,61941,34512,13979
15316,61870,34385,13863
15206,61792,34257,13729
15098,61710,34129,13585
14989,61625,33999,13440
