Channel 1,Channel 2,Channel 3,Channel 4
58366,40731,11074,55173
58275,40613,10865,54984
58188,40501,10668,54811
58109,40396,10487,54656
58036,40295,10318,54507
57966,40196,10158,54365
57903,40109,10017,54245
57851,40039,9901,54150
57801,39979,9806,54069
57755,39927,9733,54002
57722,39898,9689,53959
57710,39892,9675,53944
57713,39899,9681,53949
57731,39919,9706,53972
57763,39957,9760,54016
57804,40010,9839,54086
57851,40071,9932,54173
57903,40141,10040,54267
57961,40220,10166,54371
58023,40306,10303,54484
58082,40386,10436,54591
58137,40459,10564,54690
58191,40531,10692,54789
58244,40599,10810,54880
58285,40650,10900,54947
58312,40686,10956,54998
58334,40715,10991,55046
58346,40732,11005,55081
58346,40728,10993,55091
58339,40709,10963,55078
58325,40682,10921,55054
58300,40646,10864,55018
58267,40600,10790,54962
58230,40550,10707,54893
58191,40500,10620,54824
58146,40447,10522,54744
58093,40386,10408,54644
58038,40319,10281,54533
57986,40251,10150,54419
57929,40178,10010,54294
57862,40094,9858,54148
57793,40005,9702,53993
57726,39921,9554,53846
57655,39835,9407,53701
57579,39741,9254,53546
57502,39646,9101,53392
57426,39552,8948,53246
57347,39452,8787,53098
57268,39348,8619,52940
57191,39247,8451,52776
57116,39146,8279,52611
57035,39038,8094,52439
56948,38922,7896,52256
56853,38796,7691,52069
56745,38660,7476,51878
56625,38509,7246,51673
56494,38347,7003,51456
56361,38185,6755,51238
56230,38029,6508,51022
56099,37874,6260,50804
55971,37721,6014,50592
55856,37583,5786,50400
55756,37466,5585,50230
55671,37364,5402,50076
55604,37279,5242,49941
55561,37222,5121,49844
55543,37195,5048,49792
55550,37205,5035,49785
55595,37267,5106,49844
55688,37391,5281,49995
55827,37575,5563,50239
56013,37820,5957,50574
56253,38134,6469,51010
56547,38516,7093,51548
56884,38949,7805,52169
57248,39410,8570,52839
57624,39884,9360,53536
58002,40358,10158,54239
58365,40813,10937,54922
58699,41234,11670,55573
59003,41615,12346,56184
59276,41955,12957,56742
59507,42245,13486,57227
59692,42476,13924,57627
59838,42657,14284,57957
59952,42801,14577,58234
60033,42907,14802,58445
60084,42975,14960,58588
60116,43017,15065,58687
60133,43039,15122,58747
60135,43037,15130,58763
60120,43013,15101,58739
60093,42977,15043,58693
60056,42932,14958,58627
60003,42869,14840,58532
59941,42788,14696,58406
59875,42699,14532,58265
59805,42602,14350,58112
59728,42493,14151,57938
59647,42375,13938,57746
59568,42259,13723,57551
59488,42143,13506,57357
59397,42017,13279,57154
59297,41880,13039,56940
59196,41744,12795,56725
59093,41610,12549,56508
58980,41467,12292,56273
58857,41311,12022,56020
58721,41143,11744,55765
58568,40960,11452,55501
58397,40759,11143,55207
58214,40550,10822,54900
58026,40336,10495,54601
57833,40109,10159,54301
57629,39871,9813,53997
57422,39635,9465,53698
57223,39410,9130,53415
57033,39198,8813,53147
56854,38999,8517,52896
56698,38824,8257,52676
56573,38683,8053,52502
56482,38579,7904,52368
56423,38509,7805,52270
56394,38479,7761,52215
56399,38491,7774,52211
56432,38538,7832,52251
56489,38614,7930,52325
56573,38719,8073,52443
56677,38849,8251,52604
56789,38991,8450,52788
56906,39135,8664,52978
57022,39283,8887,53176
57130,39430,9103,53372
57222,39560,9294,53542
57298,39664,9449,53676
57356,39740,9570,53787
57390,39787,9653,53873
57396,39801,9692,53924
57380,39787,9693,53940
57352,39757,9672,53929
57316,39712,9630,53890
57262,39647,9557,53819
57193,39567,9454,53722
57111,39476,9330,53612
57017,39372,9185,53483
56909,39248,9013,53321
56791,39110,8818,53132
56665,38963,8607,52938
56524,38801,8374,52735
56364,38620,8114,52507
56198,38433,7836,52264
56037,38251,7551,52022
55878,38067,7263,51775
55716,37876,6968,51514
55559,37686,6668,51252
55412,37511,6378,51005
55272,37347,6096,50772
55136,37185,5819,50541
55008,37027,5552,50313
54891,36878,5301,50094
54781,36734,5058,49877
54674,36592,4819,49655
54572,36461,4591,49436
54472,36344,4377,49234
54370,36231,4169,49051
54272,36120,3963,48874
54184,36015,3767,48702
54105,35920,3587,48542
54032,35830,3419,48390
53966,35746,3259,48242
53915,35676,3110,48104
53879,35625,2978,47984
53852,35581,2860,47872
53831,35542,2761,47767
53825,35521,2692,47685
53843,35528,2664,47643
53884,35562,2685,47650
53952,35631,2774,47718
54063,35756,2961,47876
54224,35952,3268,48137
54443,36223,3702,48503
54722,36573,4268,48984
55056,36998,4965,49585
55432,37481,5768,50286
55832,37997,6636,51049
56243,38528,7535,51845
56659,39060,8441,52651
57065,39574,9322,53438
57439,40046,10143,54173
57777,40470,10889,54852
58083,40852,11563,55483
58351,41189,12161,56061
58577,41472,12676,56559
58764,41706,13109,56971
58919,41900,13468,57311
59042,42053,13752,57588
59132,42160,13961,57795
59192,42232,14106,57937
59231,42278,14201,58028
59250,42302,14248,58070
59248,42298,14246,58061
59232,42273,14203,58016
59210,42232,14127,57949
59177,42174,14019,57859
59134,42101,13880,57740
59082,42016,13719,57600
59019,41925,13545,57446
58943,41820,13353,57272
58855,41700,13139,57080
58759,41573,12914,56878
58656,41443,12689,56671
58543,41306,12452,56455
58418,41155,12194,56219
58289,40998,11925,55975
58160,40836,11652,55729
58025,40664,11367,55468
57880,40477,11064,55189
57726,40280,10750,54906
57568,40077,10428,54623
57403,39865,10092,54334
57237,39651,9744,54038
57075,39443,9398,53744
56915,39240,9061,53454
56748,39033,8727,53166
56580,38828,8399,52885
56421,38636,8092,52622
56273,38459,7811,52378
56137,38295,7559,52147
56019,38155,7341,51944
55926,38048,7169,51791
55858,37974,7045,51688
55811,37924,6967,51623
55789,37897,6936,51589
55797,37906,6960,51595
55832,37947,7030,51642
55884,38009,7134,51717
55949,38089,7269,51815
56031,38193,7438,51948
56129,38311,7631,52109
56238,38431,7833,52282
56356,38561,8045,52466
56480,38703,8266,52664
56598,38844,8483,52862
56707,38973,8681,53044
56807,39091,8861,53208
56897,39201,9029,53357
56971,39294,9175,53481
57030,39363,9292,53575
57077,39415,9380,53647
57113,39455,9441,53704
57130,39476,9469,53736
57127,39473,9458,53739
57111,39453,9415,53720
57079,39418,9345,53682
57024,39358,9238,53602
56950,39269,9092,53473
56864,39160,8916,53310
56766,39034,8715,53123
56652,38884,8483,52905
56524,38714,8223,52658
56387,38535,7949,52396
56238,38347,7661,52129
56072,38144,7351,51852
55889,37929,7021,51560
55701,37713,6682,51261
55509,37494,6336,50959
55309,37266,5975,50653
55106,37032,5602,50340
54910,36803,5232,50025
54715,36578,4867,49707
54518,36353,4501,49381
54329,36133,4142,49057
54153,35928,3799,48749
53988,35737,3475,48452
53832,35552,3161,48158
53691,35377,2866,47875
53572,35226,2601,47623
53469,35098,2367,47407
53379,34985,2158,47221
53304,34891,1976,47067
53248,34820,1833,46951
53212,34773,1729,46873
53198,34753,1673,46834
53217,34777,1691,46846
53279,34856,1806,46932
53391,34996,2037,47105
53559,35207,2399,47377
53793,35504,2908,47774
54097,35890,3567,48316
54462,36349,4359,48991
54874,36865,5252,49766
55322,37420,6216,50616
55788,37997,7214,51501
56252,38571,8200,52374
56693,39117,9132,53201
57105,39627,9996,53973
57481,40094,10783,54688
57814,40508,11477,55329
58102,40863,12073,55883
58354,41166,12582,56363
58574,41426,13013,56775
58755,41640,13362,57111
58898,41804,13627,57368
59009,41926,13821,57562
59089,42009,13953,57705
59134,42047,14023,57791
59145,42043,14033,57821
59131,42013,14000,57812
59099,41961,13930,57766
59043,41883,13820,57675
58963,41783,13676,57548
58867,41671,13511,57408
58756,41544,13324,57252
58636,41399,13108,57065
58514,41243,12868,56854
58388,41082,12618,56638
58257,40919,12356,56416
58116,40747,12074,56179
57971,40569,11775,55937
57829,40394,11476,55701
57687,40219,11178,55461
57542,40038,10873,55208
57395,39853,10564,54942
57252,39676,10258,54674
57110,39505,9952,54402
56963,39331,9642,54120
56813,39157,9334,53837
56671,38988,9039,53568
56535,38827,8756,53310
56402,38667,8483,53049
56278,38513,8228,52802
56169,38372,8000,52590
56068,38242,7789,52401
55969,38121,7593,52220
55880,38019,7423,52057
55803,37938,7290,51921
55740,37875,7191,51815
55693,37829,7124,51744
55668,37806,7096,51715
55666,37812,7110,51729
55681,37844,7164,51775
55711,37898,7254,51849
55763,37976,7388,51959
55838,38082,7567,52110
55931,38209,7779,52285
56038,38347,8010,52472
56158,38496,8259,52680
56287,38652,8516,52908
56414,38804,8765,53135
56536,38949,8995,53348
56654,39085,9208,53547
56760,39208,9399,53728
56847,39308,9554,53877
56920,39385,9676,53995
56979,39445,9773,54095
57020,39483,9841,54166
57042,39496,9874,54199
57048,39489,9875,54202
57044,39470,9854,54186
57024,39439,9812,54148
56987,39392,9742,54083
56937,39329,9647,53998
56883,39262,9536,53907
56825,39187,9410,53810
56757,39096,9265,53692
56683,39001,9109,53553
56612,38910,8949,53412
56548,38818,8785,53268
56484,38721,8614,53112
56423,38631,8446,52955
56370,38552,8281,52806
56318,38476,8114,52661
56264,38396,7942,52512
56210,38319,7773,52360
56160,38253,7613,52210
56110,38192,7458,52063
56061,38130,7301,51911
56017,38072,7148,51764
55978,38021,7009,51633
55940,37971,6880,51512
55900,37916,6754,51398
55863,37860,6641,51296
55833,37808,6544,51211
55805,37758,6457,51136
55782,37712,6382,51067
55772,37685,6336,51024
55778,37685,6333,51025
55801,37713,6385,51077
55855,37785,6514,51197
55959,37924,6752,51407
56119,38140,7113,51717
56335,38424,7583,52120
56600,38766,8150,52609
56904,39158,8803,53173
57236,39586,9515,53794
57583,40025,10251,54442
57934,40459,10987,55096
58279,40885,11707,55752
58607,41290,12392,56385
58903,41659,13018,56961
59165,41983,13575,57472
59393,42264,14065,57927
59585,42498,14482,58320
59735,42679,14820,58641
59847,42816,15083,58897
59927,42920,15281,59097
59978,42993,15422,59238
60001,43031,15506,59316
60002,43039,15540,59345
59987,43024,15540,59347
59956,42990,15507,59321
59908,42933,15441,59260
59850,42859,15350,59173
59788,42778,15244,59071
59722,42686,15119,58952
59650,42585,14976,58819
59582,42483,14827,58684
59517,42385,14676,58558
59448,42287,14522,58433
59377,42185,14362,58301
59308,42084,14205,58177
59240,41987,14052,58066
59166,41891,13894,57949
59084,41789,13727,57812
58999,41687,13557,57665
58915,41595,13389,57514
58829,41506,13218,57357
58739,41411,13038,57191
58655,41312,12855,57023
58579,41212,12672,56859
58509,41110,12486,56694
58445,41009,12302,56526
58391,40920,12133,56370
58346,40850,11989,56238
58308,40791,11863,56125
58283,40745,11753,56033
58280,40726,11671,55972
58295,40736,11622,55936
58321,40762,11598,55910
58362,40802,11601,55896
58424,40861,11641,55914
58506,40939,11712,55970
58602,41032,11810,56052
58713,41143,11939,56157
58841,41273,12094,56292
58972,41410,12264,56445
59106,41542,12439,56595
59247,41674,12615,56745
59392,41812,12796,56907
59535,41949,12972,57069
59671,42073,13132,57217
59799,42189,13280,57354
59923,42301,13418,57485
60038,42402,13542,57604
60141,42487,13642,57694
60228,42560,13724,57763
60302,42624,13794,57818
60362,42668,13845,57848
60408,42690,13871,57847
60444,42702,13878,57831
60473,42710,13876,57810
60490,42712,13863,57783
60490,42698,13832,57744
60478,42670,13785,57697
60457,42633,13729,57648
60419,42580,13655,57586
60362,42506,13561,57503
60293,42421,13457,57408
60217,42334,13346,57309
60134,42238,13224,57198
60046,42136,13087,57071
59956,42033,12946,56941
59859,41925,12800,56812
59750,41805,12642,56669
59635,41677,12472,56514
59519,41548,12295,56361
59403,41419,12113,56208
59283,41285,11924,56041
59160,41146,11729,55858
59041,41013,11536,55675
58925,40884,11348,55500
58807,40747,11155,55322
58686,40602,10957,55141
58570,40465,10763,54971
58460,40339,10579,54808
58352,40218,10403,54648
58252,40108,10242,54509
58167,40018,10109,54403
58098,39954,10010,54330
58051,39917,9958,54291
58041,39923,9973,54312
58084,39989,10079,54413
58180,40115,10284,54599
58320,40298,10588,54867
58502,40538,10991,55216
58722,40833,11479,55649
58968,41162,12026,56143
59227,41504,12601,56660
59493,41850,13190,57185
59758,42196,13781,57712
60014,42529,14352,58222
60251,42833,14882,58693
60469,43112,15369,59123
60667,43363,15812,59512
60840,43576,16206,59854
60990,43751,16543,60150
61122,43901,16832,60404
61239,44032,17083,60626
61335,44137,17287,60819
61409,44214,17444,60977
61468,44272,17563,61101
61515,44315,17652,61200
61550,44343,17713,61270
61572,44355,17744,61311
61591,44356,17751,61338
61606,44352,17737,61361
61610,44339,17701,61366
61605,44316,17649,61352
61600,44292,17593,61336
61594,44267,17538,61311
61578,44233,17478,61264
61554,44194,17410,61200
61528,44159,17343,61130
61502,44127,17281,61060
61475,44090,17217,60987
61449,44051,17152,60911
61426,44017,17091,60843
61399,43986,17029,60783
61364,43945,16959,60716
61328,43891,16879,60633
61295,43830,16794,60549
61257,43766,16699,60465
61209,43692,16588,60372
61161,43615,16466,60272
61114,43540,16341,60177
61058,43461,16211,60072
60989,43370,16075,59946
60918,43280,15935,59818
60855,43206,15796,59703
60800,43140,15664,59595
60750,43074,15537,59492
60709,43017,15420,59401
60678,42976,15325,59322
60653,42945,15251,59248
60632,42919,15197,59179
60625,42904,15167,59130
60635,42905,15163,59106
60655,42917,15176,59102
60679,42936,15199,59116
60707,42966,15239,59151
60742,43003,15295,59203
60777,43038,15362,59260
60809,43072,15430,59319
60845,43114,15502,59393
60888,43162,15576,59478
60928,43208,15646,59553
60956,43242,15708,59610
60976,43269,15761,59664
60988,43290,15803,59714
60994,43301,15826,59744
60993,43301,15832,59754
60989,43298,15831,59759
60983,43293,15823,59760
60970,43280,15800,59743
60950,43261,15766,59710
60928,43239,15724,59671
60906,43214,15673,59621
60882,43183,15611,59550
60860,43149,15543,59470
60839,43113,15468,59394
60808,43070,15380,59314
60766,43012,15278,59213
60722,42949,15168,59097
60681,42888,15055,58984
60637,42825,14939,58880
60586,42755,14815,58774
60532,42680,14683,58664
60477,42602,14546,58556
60422,42518,14400,58444
60360,42425,14244,58316
60294,42332,14086,58182
60231,42243,13931,58049
60168,42155,13775,57910
60098,42062,13612,57757
60026,41970,13447,57602
59954,41887,13290,57453
59882,41811,13140,57303
59815,41734,12991,57155
59761,41666,12849,57023
59718,41609,12719,56909
59678,41554,12596,56806
59643,41495,12479,56712
59616,41443,12380,56634
59598,41403,12308,56576
59587,41373,12259,56534
59594,41367,12246,56518
59631,41408,12292,56557
59702,41500,12418,56669
59812,41643,12632,56852
59965,41841,12936,57111
60161,42094,13328,57456
60390,42390,13793,57876
60635,42707,14310,58340
60888,43034,14857,58820
61143,43365,15417,59305
61389,43686,15970,59784
61618,43982,16498,60240
61830,44252,16991,60671
62029,44503,17450,61081
62209,44729,17870,61465
62364,44923,18238,61808
62492,45083,18554,62109
62601,45218,18827,62375
62691,45328,19053,62606
62761,45411,19229,62792
62821,45474,19367,62933
62875,45522,19476,63043
62918,45554,19558,63125
62942,45562,19607,63176
62954,45553,19631,63203
62957,45536,19638,63220
62953,45514,19630,63219
62939,45483,19600,63194
62917,45447,19549,63159
62893,45416,19489,63125
62866,45385,19422,63080
62836,45347,19346,63020
62811,45308,19269,62956
62793,45274,19200,62897
62775,45239,19132,62840
62753,45202,19065,62780
62732,45167,19002,62712
62712,45135,18939,62639
62689,45096,18870,62559
62659,45050,18791,62474
62627,45003,18706,62391
62594,44958,18618,62310
62557,44907,18520,62218
62516,44844,18405,62113
62478,44779,18281,62007
62442,44717,18156,61904
62402,44653,18027,61794
62358,44585,17894,61675
62318,44521,17770,61559
62283,44462,17661,61455
62250,44409,17559,61358
62219,44363,17464,61276
62194,44328,17379,61217
62172,44297,17301,61168
62151,44271,17229,61115
62138,44252,17173,61066
62137,44248,17136,61031
62143,44254,17114,61008
62152,44259,17099,60989
62168,44267,17098,60980
62197,44292,17120,60990
62236,44326,17161,61020
62270,44360,17209,61060
62297,44395,17265,61103
62325,44437,17333,61152
62359,44482,17404,61203
62395,44518,17464,61250
62427,44549,17517,61300
62453,44583,17568,61349
62476,44611,17616,61384
62496,44628,17655,61397
62511,44637,17682,61400
62515,44639,17697,61398
62509,44628,17691,61390
62493,44601,17660,61377
62472,44561,17612,61360
62444,44514,17554,61333
62404,44457,17483,61287
62354,44388,17393,61218
62300,44320,17295,61135
62245,44261,17196,61042
62186,44200,17093,60934
62127,44130,16984,60816
62077,44063,16873,60708
62036,44003,16756,60611
61987,43937,16630,60507
61926,43863,16500,60389
61862,43783,16370,60265
61795,43698,16241,60139
61727,43607,16106,60004
61668,43515,15960,59858
61619,43430,15815,59717
61579,43358,15677,59596
61538,43292,15542,59480
61495,43229,15408,59365
61457,43176,15288,59266
61425,43134,15184,59181
61394,43095,15086,59100
61365,43059,14996,59023
61344,43031,14921,58958
61326,43007,14857,58897
61306,42985,14796,58832
61290,42965,14736,58765
61283,42950,14677,58706
61279,42933,14617,58651
61270,42907,14550,58587
61255,42876,14478,58519
61236,42847,14409,58453
61216,42811,14339,58383
61196,42762,14259,58303
61175,42711,14173,58221
61149,42663,14088,58137
61116,42616,13994,58050
61081,42565,13886,57963
61044,42517,13775,57869
61001,42471,13672,57766
60952,42421,13572,57654
60898,42365,13468,57539
60850,42313,13372,57435
60809,42272,13293,57355
60774,42237,13226,57298
60750,42210,13176,57259
60751,42209,13164,57254
60786,42252,13216,57306
60856,42344,13346,57425
60962,42483,13566,57622
61112,42679,13888,57914
61303,42934,14309,58300
61526,43231,14805,58751
61772,43555,15350,59243
62035,43897,15926,59769
62302,44239,16512,60306
62557,44564,17083,60831
62793,44867,17627,61331
63013,45149,18144,61801
63214,45408,18627,62232
63389,45637,19055,62617
63538,45837,19425,62955
63662,46009,19752,63259
63755,46147,20038,63533
63825,46249,20272,63767
63883,46320,20457,63960
63934,46373,20602,64114
63973,46409,20704,64226
63996,46421,20762,64290
64007,46415,20785,64319
64011,46397,20787,64327
64003,46370,20772,64314
63981,46329,20736,64273
63947,46280,20681,64212
63909,46231,20618,64149
63867,46180,20546,64089
63818,46121,20465,64012
63764,46056,20380,63927
63716,45997,20300,63850
63672,45941,20218,63774
63628,45885,20128,63696
63589,45832,20041,63623
63554,45782,19958,63560
63512,45728,19870,63493
63459,45668,19775,63412
63400,45609,19679,63322
63340,45548,19579,63228
63274,45480,19469,63123
63201,45403,19347,63006
63128,45322,19221,62884
63061,45241,19092,62765
62996,45158,18954,62633
62928,45069,18805,62486
62857,44978,18654,62341
62788,44891,18507,62211
62722,44809,18361,62088
62663,44727,18218,61969
62614,44654,18089,61857
62571,44591,17976,61754
62528,44533,17873,61654
62486,44481,17784,61567
62450,44442,17717,61507
62423,44415,17670,61465
62406,44395,17637,61426
62404,44387,17621,61402
62418,44400,17628,61406
62439,44426,17655,61433
62460,44454,17694,61462
62487,44489,17747,61489
62526,44538,17815,61530
62566,44593,17890,61587
62598,44640,17959,61645
62622,44681,18021,61703
62645,44720,18080,61769
62666,44754,18131,61838
62681,44778,18168,61893
62699,44797,18194,61937
62718,44812,18214,61975
62728,44818,18226,61998
62727,44813,18221,62005
62722,44804,18204,62001
62715,44797,18180,61991
62700,44784,18148,61969
62677,44759,18099,61926
62651,44723,18039,61867
62619,44682,17974,61809
62575,44632,17897,61745
62522,44569,17807,61658
62469,44504,17711,61554
62415,44437,17606,61443
62355,44363,17485,61321
62291,44281,17349,61189
62224,44198,17208,61058
62157,44112,17063,60934
62084,44018,16910,60799
62005,43918,16750,60647
61926,43820,16591,60501
61849,43730,16439,60367
61772,43637,16286,60232
61692,43542,16134,60088
61617,43456,15993,59946
61552,43381,15861,59809
61488,43307,15730,59674
61425,43235,15604,59541
61369,43171,15490,59418
61322,43115,15380,59306
61275,43060,15265,59197
61230,43004,15147,59096
61191,42954,15039,59011
61150,42906,14938,58941
61103,42850,14834,58870
61059,42787,14731,58798
61019,42729,14635,58735
60973,42674,14544,58676
60921,42615,14450,58600
60871,42552,14354,58515
60826,42492,14260,58433
60781,42433,14163,58343
60733,42373,14061,58239
60685,42315,13958,58133
60641,42259,13860,58033
60597,42204,13766,57933
60550,42152,13669,57830
60505,42101,13573,57733
60466,42058,13484,57654
60432,42021,13401,57577
60398,41985,13318,57495
60369,41955,13237,57421
60348,41932,13164,57359
60330,41905,13095,57299
60306,41872,13027,57239
60280,41840,12970,57194
60260,41821,12932,57171
60246,41813,12913,57160
60244,41822,12923,57168
60270,41866,12988,57220
60333,41956,13133,57335
60434,42094,13366,57523
60579,42284,13693,57788
60772,42534,14117,58141
61002,42834,14620,58574
61253,43163,15170,59055
61516,43507,15742,59562
61778,43855,16323,60088
62026,44188,16888,60615
62254,44491,17420,61114
62460,44763,17912,61575
62649,45007,18364,62004
62816,45218,18765,62393
62953,45388,19104,62729
63065,45523,19385,63010
63159,45638,19621,63242
63236,45732,19811,63421
63292,45795,19953,63549
63332,45832,20052,63639
63361,45854,20119,63704
63377,45861,20156,63745
63378,45852,20161,63756
63370,45833,20141,63743
63356,45808,20106,63716
63331,45774,20056,63670
63293,45729,19987,63599
63250,45681,19905,63516
63205,45634,19815,63436
63153,45582,19715,63354
63099,45524,19606,63258
63050,45465,19495,63158
63010,45410,19388,63074
62973,45353,19281,62995
62930,45286,19166,62907
62886,45215,19049,62814
62842,45150,18938,62726
62796,45084,18826,62638
62743,45015,18707,62538
62691,44948,18591,62427
62637,44881,18479,62311
62572,44806,18357,62188
62499,44720,18226,62050
62423,44631,18089,61901
62347,44538,17944,61745
62264,44435,17786,61581
62177,44324,17618,61415
62094,44215,17453,61262
62013,44113,17293,61123
61932,44016,17136,60983
61856,43927,16987,60846
61790,43851,16852,60729
61730,43783,16734,60635
61672,43716,16629,60552
61616,43650,16540,60482
61570,43596,16478,60435
61533,43558,16439,60413
61505,43528,16414,60404
61484,43505,16405,60402
61470,43499,16417,60416
61461,43506,16447,60444
61458,43520,16487,60479
61465,43544,16539,60522
61482,43579,16604,60575
61500,43620,16671,60629
61515,43656,16732,60673
61527,43690,16783,60710
61537,43725,16828,60745
61545,43759,16866,60773
61551,43781,16886,60786
61560,43792,16892,60787
61569,43801,16891,60784
61573,43806,16885,60769
61569,43798,16865,60736
61562,43784,16837,60694
61555,43769,16803,60650
61542,43745,16758,60603
61520,43707,16695,60548
61497,43663,16622,60481
61469,43616,16545,60401
61432,43562,16455,60317
61392,43497,16351,60240
61349,43430,16239,60162
61298,43364,16120,60075
61237,43292,15990,59969
61171,43213,15849,59845
61107,43136,15706,59715
61044,43063,15565,59586
60980,42986,15418,59448
60914,42904,15268,59303
60845,42823,15122,59163
60774,42740,14973,59027
60696,42650,14816,58888
60615,42553,14656,58746
60535,42457,14498,58613
60455,42364,14342,58480
60366,42268,14182,58335
60275,42170,14017,58186
60194,42079,13859,58046
60118,41992,13706,57906
60040,41900,13548,57758
59965,41808,13391,57615
59897,41724,13246,57495
59833,41645,13112,57386
59769,41567,12983,57274
59709,41495,12862,57165
59656,41435,12750,57066
59603,41378,12640,56966
59551,41316,12528,56853
59498,41252,12417,56732
59441,41189,12309,56617
59377,41122,12197,56510
59304,41043,12073,56396
59228,40959,11941,56275
59156,40880,11808,56157
59087,40801,11673,56042
59018,40716,11531,55921
58948,40633,11389,55805
58880,40557,11258,55700
58813,40482,11134,55595
58747,40407,11014,55481
58690,40338,10904,55370
58641,40281,10811,55273
58599,40233,10728,55189
58568,40197,10662,55121
58558,40185,10631,55088
58575,40206,10654,55106
58617,40266,10743,55184
58698,40373,10916,55331
58830,40542,11196,55571
59014,40782,11592,55918
59246,41082,12088,56358
59516,41431,12667,56874
59814,41816,13310,57451
60122,42218,13985,58065
60424,42611,14655,58676
60710,42985,15298,59256
60973,43333,15900,59803
61205,43642,16448,60302
61402,43898,16925,60733
61566,44108,17331,61093
61701,44284,17676,61399
61807,44424,17962,61648
61882,44523,18177,61832
61932,44585,18327,61961
61965,44625,18431,62052
61981,44645,18492,62106
61977,44639,18508,62124
61956,44612,18486,62114
61920,44566,18437,62086
61871,44501,18361,62035
61811,44421,18256,61953
61745,44337,18132,61852
61674,44252,17996,61742
61594,44161,17846,61620
61508,44059,17678,61478
61422,43950,17496,61322
61338,43839,17310,61168
61249,43723,17119,61015
61157,43598,16920,60852
61065,43472,16717,60686
60975,43355,16518,60521
60884,43242,16326,60340
60788,43129,16136,60141
60695,43020,15951,59945
60607,42913,15765,59756
60517,42801,15569,59560
60425,42688,15363,59357
60335,42583,15156,59161
60248,42485,14954,58977
60157,42388,14750,58800
60065,42287,14543,58631
59979,42187,14346,58480
59899,42092,14166,58345
59823,41998,13996,58211
59755,41908,13841,58082
59698,41831,13711,57974
59650,41769,13607,57892
59608,41714,13524,57829
59576,41671,13468,57784
59561,41648,13446,57770
59563,41645,13454,57782
59578,41656,13484,57806
59603,41684,13541,57836
59642,41735,13627,57883
59689,41804,13737,57950
59741,41881,13859,58034
59802,41966,13995,58135
59874,42063,14145,58252
59946,42163,14299,58377
60008,42254,14443,58501
60064,42338,14575,58627
60118,42414,14694,58751
60164,42473,14793,58857
60195,42512,14866,58934
60213,42537,14919,58986
60219,42550,14957,59020
60208,42546,14971,59030
60186,42526,14955,59011
60158,42495,14918,58971
60125,42457,14866,58917
60084,42411,14794,58847
60036,42353,14703,58757
59983,42288,14602,58660
59926,42218,14495,58560
59863,42139,14370,58442
59790,42051,14226,58308
59713,41959,14075,58177
59640,41868,13921,58053
59563,41771,13757,57921
59479,41667,13580,57779
59396,41567,13403,57634
59317,41471,13231,57491
59235,41375,13057,57342
59153,41278,12883,57190
59078,41185,12719,57042
59006,41098,12566,56901
58935,41011,12414,56761
58866,40921,12258,56622
58799,40833,12104,56492
58728,40749,11953,56365
58653,40660,11798,56224
58575,40568,11644,56068
58498,40478,11495,55913
58419,40388,11350,55761
58334,40292,11199,55603
58249,40193,11044,55447
58170,40096,10888,55300
58092,40002,10730,55152
58012,39908,10566,54996
57927,39815,10398,54844
57844,39726,10233,54705
57764,39638,10069,54569
57689,39551,9902,54429
57621,39471,9740,54291
57560,39399,9592,54167
57503,39330,9455,54051
57449,39257,9318,53938
57400,39183,9183,53831
57356,39113,9060,53732
57312,39046,8946,53635
57269,38985,8842,53540
57233,38937,8758,53464
57209,38904,8706,53421
57199,38887,8692,53411
57208,38897,8726,53444
57250,38954,8831,53544
57337,39071,9027,53727
57473,39251,9325,53991
57660,39493,9728,54342
57900,39802,10239,54788
58187,40174,10848,55321
58500,40583,11523,55912
58824,41002,12229,56529
59149,41418,12937,57150
59459,41814,13619,57753
59743,42174,14246,58311
59993,42487,14799,58814
60210,42755,15280,59261
60392,42979,15688,59643
60536,43154,16020,59950
60645,43285,16280,60186
60725,43382,16483,60366
60776,43450,16630,60497
60799,43485,16720,60573
60802,43493,16764,60603
60795,43485,16776,60600
60777,43462,16757,60568
60741,43413,16699,60500
60691,43344,16606,60404
60634,43267,16492,60299
60568,43184,16358,60185
60490,43091,16201,60049
60408,42990,16029,59901
60327,42886,15846,59751
60242,42776,15649,59593
60151,42657,15433,59418
60053,42533,15205,59228
59952,42407,14973,59030
59839,42274,14734,58819
59714,42129,14484,58591
59584,41976,14223,58350
59458,41818,13954,58102
59328,41656,13675,57851
59189,41489,13382,57596
59051,41324,13087,57352
58919,41167,12804,57125
58792,41012,12531,56893
58669,40855,12264,56647
58552,40708,12009,56408
58447,40577,11769,56189
58353,40456,11545,55986
58267,40341,11340,55801
58193,40239,11165,55647
58129,40155,11024,55525
58074,40087,10909,55426
58033,40034,10820,55348
58011,40004,10769,55302
58006,40000,10759,55296
58013,40015,10780,55319
58032,40047,10830,55367
58066,40097,10916,55442
58113,40165,11034,55536
58171,40245,11175,55645
58243,40336,11336,55774
58326,40441,11515,55929
58410,40551,11703,56092
58487,40655,11884,56246
58562,40756,12059,56391
58637,40859,12230,56537
58708,40955,12385,56677
58767,41031,12510,56792
58813,41089,12606,56884
58849,41132,12680,56963
58871,41154,12731,57025
58878,41150,12751,57056
58873,41133,12749,57066
58857,41107,12731,57061
