Channel 1,Channel 4
33322,34488
33312,34484
33309,34489
33298,34504
33260,34488
33211,34466
33177,34484
33149,34521
33108,34522
33074,34491
33054,34476
33022,34462
32965,34406
32902,34345
32851,34324
32798,34306
32739,34247
32685,34167
32634,34101
32566,34015
32481,33878
32395,33746
32314,33655
32222,33571
32122,33472
32038,33398
31968,33365
31899,33313
31836,33215
31794,33120
31762,33049
31718,32971
31670,32894
31644,32859
31633,32868
31611,32866
31587,32838
31580,32823
31581,32820
31567,32781
31543,32707
31525,32660
31495,32646
31437,32619
31368,32585
31316,32584
31268,32589
31209,32540
31154,32451
31116,32379
31076,32312
31021,32212
30963,32115
30916,32068
30868,32031
30812,31956
30764,31865
30723,31800
30671,31725
30604,31609
30535,31491
30472,31399
30397,31302
30309,31183
30228,31089
30157,31040
30079,30981
29999,30883
29936,30784
29884,30704
29812,30607
29729,30481
29659,30375
29596,30302
29519,30221
29435,30124
29367,30052
29307,30009
29242,29952
29181,29876
29136,29813
29091,29757
29035,29665
28976,29543
28925,29446
28870,29370
28804,29271
28743,29171
28696,29113
28647,29074
28582,28999
28523,28904
28480,28836
28428,28765
28355,28649
28277,28537
28207,28482
28129,28451
28040,28394
27973,28329
27933,28292
27894,28246
27847,28156
27805,28061
27765,27991
27707,27919
27641,27832
27590,27781
27551,27792
27512,27819
27490,27850
27511,27924
27574,28050
27658,28189
27777,28336
27950,28537
28167,28801
28406,29083
28669,29379
28968,29724
29291,30100
29610,30449
29929,30764
30250,31090
30551,31412
30810,31686
31039,31941
31249,32227
31428,32518
31567,32757
31686,32951
31802,33138
31898,33296
31962,33388
32011,33451
32056,33530
32088,33609
32106,33652
32129,33679
32161,33732
32179,33777
32179,33775
32176,33757
32170,33750
32140,33727
32088,33676
32041,33651
31995,33670
31943,33669
31895,33624
31862,33582
31830,33558
31779,33511
31712,33429
31647,33362
31576,33321
31482,33263
31378,33183
31286,33116
31195,33057
31086,32962
30967,32837
30852,32726
30730,32626
30592,32507
30457,32402
30349,32357
30253,32342
30160,32295
30093,32224
30064,32176
30047,32135
30024,32057
30008,31979
30010,31949
30011,31945
30000,31922
29993,31898
29989,31904
29972,31899
29938,31845
29894,31785
29843,31747
29778,31700
29707,31628
29648,31572
29594,31556
29524,31535
29448,31480
29387,31424
29335,31382
29271,31313
29200,31208
29143,31115
29090,31042
29021,30952
28942,30846
28879,30768
28823,30716
28755,30645
28680,30551
28610,30467
28533,30384
28438,30269
28336,30145
28245,30067
28154,30020
28055,29944
27963,29851
27892,29780
27821,29705
27730,29589
27632,29470
27546,29396
27460,29343
27367,29262
27290,29165
27232,29094
27169,29018
27091,28899
27012,28788
26937,28725
26848,28671
26741,28592
26648,28523
26575,28480
26501,28411
26428,28292
26372,28182
26318,28103
26244,28021
26162,27924
26093,27852
26028,27815
25951,27760
25870,27678
25795,27613
25715,27560
25620,27473
25521,27350
25435,27247
25357,27173
25275,27091
25205,27017
25167,27005
25153,27047
25154,27092
25186,27145
25260,27251
25356,27390
25456,27521
25575,27681
25730,27916
25905,28206
26088,28502
26295,28809
26528,29159
26760,29515
26977,29827
27191,30128
27405,30447
27601,30758
27772,31035
27940,31302
28105,31573
28249,31797
28373,31948
28488,32075
28586,32199
28647,32291
28677,32338
28703,32377
28716,32426
28700,32450
28669,32438
28643,32431
28613,32437
28566,32414
28513,32356
28467,32308
28419,32281
28356,32236
28286,32180
28227,32156
28171,32149
28103,32100
28036,32014
27985,31946
27931,31886
27853,31791
27767,31688
27691,31629
27615,31590
27530,31521
27453,31435
27392,31369
27327,31300
27249,31195
27172,31094
27107,31027
27039,30967
26966,30888
26910,30825
26876,30803
26845,30773
26816,30706
26795,30644
26773,30610
26737,30578
26697,30537
26680,30520
26676,30536
26667,30539
26667,30513
26692,30497
26729,30498
26750,30472
26758,30412
26771,30366
26778,30345
26760,30311
26730,30263
26709,30243
26690,30243
26656,30207
26614,30135
26575,30079
26528,30029
26462,29946
26390,29855
26328,29803
26266,29767
26191,29696
26121,29595
26067,29506
26010,29414
25938,29287
25867,29167
25803,29097
25732,29047
25647,28974
25571,28900
25508,28854
25443,28795
25380,28692
25331,28591
25288,28514
25229,28427
25161,28319
25109,28231
25066,28179
25014,28121
24965,28040
24929,27970
24896,27916
24843,27838
24775,27729
24713,27633
24652,27570
24580,27503
24509,27421
24458,27363
24422,27327
24385,27265
24352,27181
24339,27123
24333,27081
24316,27018
24307,26960
24325,26960
24353,27009
24385,27068
24447,27157
24554,27316
24691,27516
24845,27715
25028,27940
25246,28229
25479,28548
25718,28858
25978,29184
26258,29548
26542,29908
26823,30232
27105,30546
27378,30862
27623,31149
27838,31381
28040,31602
28222,31837
28368,32045
28483,32208
28592,32348
28692,32472
28761,32551
28804,32582
28844,32610
28871,32652
28870,32666
28851,32649
28838,32649
28827,32668
28804,32655
28780,32607
28767,32563
28751,32517
28712,32441
28663,32363
28623,32330
28583,32324
28530,32294
28486,32251
28458,32229
28423,32202
28367,32131
28307,32048
28260,31993
28211,31951
28153,31884
28110,31811
28085,31765
28059,31710
28028,31619
28008,31531
27996,31472
27975,31412
27946,31339
27931,31293
27926,31291
27915,31288
27909,31266
27929,31258
27968,31281
27995,31291
28011,31265
28035,31246
28059,31248
28062,31229
28054,31188
28057,31170
28066,31178
28063,31165
28056,31123
28059,31092
28059,31063
28042,30993
28021,30905
28010,30855
27992,30831
27953,30785
27912,30726
27884,30691
27855,30652
27812,30565
27774,30459
27749,30387
27717,30330
27669,30248
27623,30172
27587,30133
27547,30096
27498,30034
27455,29971
27424,29938
27387,29894
27343,29810
27302,29730
27256,29677
27185,29608
27097,29510
27019,29434
26949,29395
26871,29339
26797,29252
26746,29175
26709,29116
26660,29031
26606,28918
26564,28822
26524,28747
26467,28653
26401,28544
26346,28469
26297,28430
26242,28379
26195,28324
26177,28316
26181,28344
26192,28357
26228,28367
26304,28431
26400,28542
26504,28664
26631,28821
26794,29052
26982,29335
27187,29624
27428,29938
27706,30310
27994,30698
28280,31057
28569,31416
28862,31794
29138,32156
29394,32479
29645,32797
29886,33130
30098,33431
30281,33679
30454,33908
30612,34128
30736,34301
30831,34415
30921,34519
31006,34634
31066,34717
31108,34759
31153,34810
31199,34877
31230,34915
31253,34921
31280,34935
31302,34962
31306,34963
31302,34950
31302,34967
31295,34997
31270,34990
31239,34954
31210,34935
31165,34916
31092,34859
31009,34799
30937,34774
30866,34746
30792,34675
30735,34580
30699,34506
30664,34428
30624,34312
30591,34199
30571,34122
30546,34050
30514,33956
30497,33875
30497,33834
30494,33784
30487,33697
30484,33619
30477,33577
30450,33543
30411,33505
30384,33488
30367,33494
30340,33477
30310,33430
30293,33395
30278,33382
30244,33350
30201,33304
30170,33294
30145,33315
30113,33310
30086,33280
30080,33263
30082,33244
30071,33177
30049,33078
30026,33009
29992,32968
29937,32910
29884,32843
29851,32798
29817,32747
29761,32650
29701,32548
29656,32490
29612,32449
29561,32378
29523,32296
29506,32244
29489,32188
29465,32093
29445,31998
29427,31929
29391,31859
29339,31771
29294,31700
29256,31667
29202,31613
29139,31512
29086,31413
29035,31338
28963,31245
28879,31128
28810,31036
28756,30976
28699,30899
28645,30790
28608,30690
28573,30603
28523,30497
28472,30390
28437,30340
28415,30334
28401,30317
28409,30297
28455,30323
28526,30394
28608,30480
28718,30610
28873,30832
29058,31128
29263,31441
29506,31766
29788,32140
30083,32541
30378,32926
30686,33324
31010,33769
31331,34223
31639,34640
31945,35026
32244,35397
32512,35712
32743,35947
32952,36157
33136,36373
33280,36554
33390,36689
33491,36814
33581,36938
33643,37023
33689,37061
33735,37103
33772,37163
33782,37206
33780,37230
33787,37271
33798,37330
33796,37371
33792,37385
33801,37405
33809,37429
33798,37416
33781,37379
33767,37370
33741,37386
33694,37372
33649,37332
33619,37307
33588,37276
33536,37195
33477,37091
33427,37014
33375,36949
33313,36851
33261,36741
33230,36663
33197,36585
33149,36464
33099,36334
33051,36231
32988,36131
32904,36008
32821,35901
32744,35845
32660,35798
32576,35737
32507,35703
32450,35700
32384,35677
32315,35620
32267,35577
32234,35563
32200,35540
32169,35500
32159,35481
32160,35483
32152,35463
32141,35421
32138,35393
32128,35373
32089,35313
32031,35218
31974,35146
31909,35103
31822,35043
31734,34972
31667,34929
31608,34891
31543,34804
31488,34683
31454,34581
31416,34487
31361,34364
31301,34249
31250,34187
31195,34147
31129,34084
31068,34003
31010,33931
30932,33844
30830,33714
30720,33586
30606,33494
30482,33402
30352,33291
30238,33195
30140,33126
30039,33040
29942,32920
29863,32815
29795,32743
29723,32654
29655,32537
29609,32436
29575,32357
29530,32258
29479,32138
29436,32049
29393,32006
29340,31970
29298,31945
29282,31976
29288,32049
29307,32114
29353,32184
29441,32324
29564,32539
29710,32785
29897,33078
30141,33441
30420,33837
30712,34221
31022,34607
31351,35031
31675,35473
31982,35884
32284,36276
32576,36679
32835,37049
33056,37343
33251,37594
33423,37832
33552,38031
33640,38173
33713,38297
33774,38424
33806,38510
33815,38539
33822,38561
33822,38594
33797,38603
33760,38579
33736,38570
33715,38583
33679,38574
33640,38535
33615,38512
33595,38508
33558,38480
33515,38437
33486,38431
33459,38448
33420,38429
33380,38373
33349,38323
33308,38271
33242,38177
33167,38063
33099,37986
33025,37927
32937,37834
32859,37725
32803,37640
32746,37546
32672,37401
32593,37248
32523,37139
32448,37052
32364,36952
32294,36860
32246,36811
32205,36768
32168,36699
32147,36641
32138,36610
32116,36570
32079,36502
32051,36459
32029,36461
31994,36452
31957,36405
31938,36360
31927,36335
31897,36289
31851,36217
31812,36170
31774,36160
31723,36128
31671,36057
31634,35986
31600,35919
31551,35816
31495,35689
31436,35600
31365,35544
31275,35465
31186,35371
31116,35302
31051,35227
30965,35109
30873,34981
30794,34890
30718,34818
30632,34722
30551,34611
30482,34522
30404,34427
30310,34293
30216,34167
30131,34092
30048,34027
29963,33939
29897,33851
29852,33780
29803,33687
29747,33552
29700,33431
29658,33352
29599,33269
29532,33162
29481,33067
29439,33000
29382,32917
29316,32806
29262,32708
29211,32630
29144,32534
29077,32428
29036,32365
29011,32344
28988,32317
28983,32289
29008,32302
29056,32347
29121,32388
29214,32449
29347,32592
29509,32809
29690,33051
29906,33324
30164,33662
30440,34031
30714,34386
31001,34755
31309,35175
31608,35612
31880,36012
32142,36385
32400,36756
32638,37093
32849,37364
33039,37600
33209,37821
33340,37992
33433,38094
33508,38181
33562,38287
33580,38368
33577,38404
33577,38434
33574,38478
33547,38492
33502,38460
33459,38430
33411,38417
33348,38389
33281,38343
33227,38325
33181,38330
33127,38308
33078,38257
33042,38216
33000,38173
32940,38085
32873,37974
32809,37899
32732,37857
32640,37794
32553,37712
32486,37648
32420,37583
32340,37475
32263,37343
32200,37238
32126,37143
32027,37015
31923,36886
31826,36799
31724,36726
31610,36633
31506,36539
31421,36475
31341,36399
31266,36280
31210,36171
31168,36107
31123,36049
31078,35972
31054,35917
31044,35900
31026,35872
31007,35814
30993,35769
30970,35747
30920,35695
30855,35612
30796,35547
30737,35506
30663,35442
30584,35352
30518,35277
30455,35216
30378,35122
30293,34996
30217,34890
30137,34804
30038,34694
29934,34582
29848,34521
29765,34482
29671,34401
29587,34284
29520,34184
29446,34086
29355,33949
29264,33813
29182,33722
29097,33645
29000,33545
28913,33445
28845,33372
28771,33288
28686,33159
28607,33035
28533,32948
28449,32857
28356,32739
28275,32628
28211,32539
28136,32439
28053,32313
27981,32209
27917,32148
27846,32079
27774,31980
27715,31890
27658,31824
27582,31735
27494,31619
27411,31531
27332,31483
27245,31432
27167,31378
27123,31361
27104,31371
27098,31366
27122,31361
27191,31420
27285,31547
27389,31692
27528,31868
27719,32111
27933,32387
28150,32655
28381,32942
28636,33289
28887,33662
29121,34005
29352,34334
29585,34676
29797,34985
29978,35227
30135,35439
30271,35645
30367,35814
30425,35936
30476,36055
30524,36190
30552,36287
30569,36321
30594,36340
30619,36366
30625,36367
30621,36330
30626,36306
30633,36313
30625,36306
30615,36271
30619,36246
30624,36233
30608,36189
30578,36117
30550,36065
30516,36035
30465,35985
30410,35924
30365,35889
30324,35862
30274,35787
30223,35675
30181,35592
30128,35530
30052,35441
29973,35352
29906,35303
29836,35258
29752,35172
29674,35067
29613,34985
29548,34908
29468,34803
29395,34710
29341,34663
29291,34624
29245,34570
29218,34535
29211,34532
29199,34512
29180,34455
29175,34409
29178,34400
29166,34387
29143,34347
29134,34312
29132,34288
29111,34235
29074,34143
29038,34063
28999,34011
28945,33948
28884,33875
28833,33833
28787,33812
28730,33761
28678,33683
28643,33624
28611,33570
28561,33479
28507,33386
28465,33341
28421,33313
28362,33242
28306,33139
28263,33053
28212,32970
28142,32852
28068,32738
27999,32673
27921,32619
27829,32529
27742,32424
27668,32339
27586,32246
27490,32117
27396,31987
27306,31886
27208,31783
27105,31663
27023,31567
26962,31508
26902,31437
26850,31329
26824,31228
26812,31155
26783,31070
26735,30967
26693,30900
26654,30882
26609,30866
26574,30840
26571,30846
26597,30890
26637,30937
26704,30990
26813,31100
26955,31269
27114,31458
27300,31676
27528,31956
27778,32277
28031,32585
28296,32881
28576,33212
28843,33566
29080,33891
29309,34197
29541,34513
29755,34802
29936,35028
30094,35214
30237,35392
30352,35543
30438,35643
30517,35723
30590,35819
30645,35891
30685,35913
30728,35929
30772,35962
30794,35974
30794,35950
30792,35941
30785,35972
30762,35994
30740,35988
30734,35987
30728,35996
30705,35976
30675,35921
30658,35871
30641,35833
30603,35768
30551,35684
30509,35630
30473,35600
30426,35542
30377,35459
30346,35393
30320,35327
30279,35225
30232,35112
30193,35036
30142,34979
30074,34892
30013,34797
29972,34734
29934,34675
29886,34584
29844,34496
29816,34451
29785,34427
29743,34382
29714,34346
29702,34353
29688,34359
29670,34330
29662,34297
29660,34278
29647,34237
29625,34163
29608,34105
29586,34082
29543,34047
29487,33984
29438,33930
29394,33895
29336,33837
29271,33746
29218,33672
29174,33622
29121,33556
29066,33476
29023,33419
28985,33377
28935,33302
28879,33199
28829,33116
28778,33041
28706,32933
28627,32811
28560,32721
28486,32651
28395,32559
28308,32464
28244,32402
28186,32339
28119,32232
28055,32112
28001,32026
27939,31963
27862,31885
27794,31814
27740,31780
27684,31743
27619,31668
27561,31591
27507,31534
27439,31459
27364,31350
27299,31253
27241,31188
27177,31122
27116,31046
27082,30997
27070,30988
27068,30986
27089,30992
27152,31045
27252,31153
27371,31286
27517,31445
27706,31667
27928,31946
28156,32228
28393,32506
28651,32820
28908,33160
29139,33481
29359,33792
29582,34131
29793,34472
29976,34763
30147,35003
30317,35232
30457,35427
30550,35543
30621,35629
30692,35743
30750,35859
30788,35932
30828,35984
30881,36060
30925,36130
30952,36162
30971,36196
30984,36254
30980,36302
30963,36323
30970,36349
31000,36390
31017,36396
31024,36347
31038,36301
31051,36285
31043,36261
31023,36218
31009,36196
30996,36201
30965,36185
30922,36130
30884,36072
30841,36026
30777,35961
30703,35876
30636,35814
30565,35765
30478,35678
30386,35561
30307,35464
30226,35381
30131,35278
30040,35185
29977,35138
29926,35110
29875,35050
29846,34968
29845,34914
29844,34879
29829,34823
29817,34779
29817,34782
29816,34791
29805,34768
29798,34732
29799,34708
29786,34670
29759,34596
29738,34534
29719,34509
29687,34480
29646,34426
29618,34369
29598,34321
29561,34253
29513,34157
29471,34076
29428,34026
29372,33963
29310,33872
29256,33789
29200,33724
29130,33629
29055,33501
28988,33392
28919,33313
28838,33224
28758,33131
28692,33074
28630,33027
28562,32938
28501,32824
28453,32739
28398,32675
28324,32590
28252,32499
28193,32437
28133,32376
28065,32277
28001,32163
27950,32080
27890,32008
27813,31912
27739,31823
27678,31773
27618,31723
27557,31645
27508,31569
27472,31513
27427,31443
27379,31349
27350,31280
27341,31264
27334,31267
27336,31284
27377,31359
27459,31505
27564,31669
27698,31832
27871,32032
28073,32283
28284,32543
28515,32808
28773,33126
29042,33486
29309,33832
29583,34163
29867,34509
30137,34842
30377,35111
30597,35333
30803,35562
30975,35796
31106,35988
31223,36147
31338,36307
31431,36441
31491,36515
31533,36567
31574,36648
31604,36738
31625,36800
31655,36855
31699,36933
31741,36996
31772,37013
31804,37024
31840,37057
31865,37079
31881,37074
31907,37073
31934,37104
31941,37128
31934,37114
31928,37095
31910,37087
31860,37058
31790,37004
31724,36963
31659,36941
31582,36891
31505,36799
31444,36701
31390,36611
31330,36501
31270,36384
31223,36303
31179,36246
31126,36163
31076,36059
31044,35975
31015,35898
30969,35794
30921,35693
30889,35643
30862,35626
30826,35586
30805,35540
30810,35531
30822,35527
30824,35488
30828,35432
30838,35396
30836,35363
30816,35299
30797,35239
30780,35217
30750,35196
30703,35148
30660,35100
30620,35069
30561,35020
30491,34928
30428,34832
30363,34754
30281,34670
30193,34571
30126,34491
30067,34435
29999,34361
29934,34262
29887,34183
29850,34130
29801,34057
29747,33953
29703,33866
29657,33799
29594,33706
29525,33602
29463,33544
29399,33516
29327,33461
29269,33386
29237,33328
29212,33263
29178,33156
29147,33032
29125,32938
29091,32863
29037,32772
28986,32689
28948,32650
28904,32617
28843,32550
28781,32469
28728,32399
28664,32317
28583,32201
28505,32105
28435,32059
28359,32008
28281,31925
28220,31845
28173,31785
28117,31706
28061,31595
28025,31508
28004,31473
27985,31454
27982,31442
28024,31483
28107,31590
28210,31714
28345,31845
28523,32023
28729,32255
28949,32503
29189,32776
29458,33118
29740,33512
30017,33894
30300,34262
30595,34648
30881,35026
31141,35352
31386,35646
31623,35950
31834,36243
32011,36483
32170,36696
32324,36924
32462,37130
32575,37274
32679,37381
32779,37482
32855,37562
32906,37602
32952,37645
33001,37721
33037,37787
33061,37821
33092,37862
33130,37917
33151,37945
33154,37935
33162,37933
33170,37955
33157,37966
33135,37947
33127,37937
33125,37950
33109,37937
33088,37886
33072,37842
33048,37806
32997,37738
32928,37640
32857,37562
32772,37505
32670,37430
32574,37348
32498,37294
32429,37236
32353,37127
32282,36993
32229,36894
32181,36820
32126,36729
32080,36644
32057,36606
32039,36584
32014,36532
31995,36467
31986,36430
31965,36397
31930,36331
31901,36275
31882,36267
31856,36261
31813,36224
31773,36191
31740,36181
31694,36146
31637,36063
31584,35982
31524,35924
31437,35854
31331,35759
31232,35684
31136,35639
31028,35576
30918,35477
30822,35386
30730,35314
30628,35220
30525,35100
30436,34996
30350,34912
30255,34809
30162,34694
30088,34602
30023,34521
29952,34406
29883,34266
29824,34152
29757,34063
29668,33959
29574,33859
29497,33796
29428,33740
29357,33650
29298,33537
29254,33440
29200,33349
29126,33231
29053,33121
28993,33052
28932,32987
28868,32893
28807,32805
28751,32739
28681,32655
28602,32544
28537,32461
28479,32423
28413,32371
28349,32283
28306,32200
28271,32139
28219,32064
28158,31960
28106,31869
28056,31804
27993,31728
27926,31640
27874,31583
27830,31554
27782,31504
27743,31438
27727,31398
27723,31373
27721,31334
27733,31319
27774,31381
27839,31496
27918,31612
28030,31755
28187,31970
28376,32223
28578,32465
28801,32723
29050,33037
29300,33383
29541,33719
29793,34070
30060,34461
30320,34840
30560,35170
30790,35475
31012,35770
31199,36017
31345,36194
31471,36350
31578,36517
31651,36661
31698,36762
31738,36850
31768,36944
31774,37005
31765,37024
31759,37044
31753,37071
31735,37070
31721,37044
31724,37042
31731,37068
31730,37074
31732,37063
31750,37071
31770,37090
31772,37069
31762,37017
31749,36982
31718,36960
31654,36911
31576,36852
31505,36823
31428,36802
31337,36739
31251,36642
31179,36553
31099,36458
31001,36322
30901,36181
30810,36078
30715,35990
30618,35887
30539,35793
30484,35734
30433,35670
30382,35572
30341,35485
30308,35431
30266,35373
30217,35295
30183,35243
30161,35239
30132,35237
30099,35211
30076,35187
30057,35172
30023,35126
29981,35047
29945,34980
29907,34935
29854,34870
29797,34787
29754,34731
29718,34697
29672,34631
29620,34538
29578,34470
29531,34415
29461,34334
29379,34254
29305,34217
29229,34186
29141,34102
29060,33986
28996,33888
28928,33794
28845,33667
28761,33545
28688,33471
28612,33412
28529,33327
28460,33239
28411,33173
28357,33091
28293,32968
28235,32852
28179,32770
28105,32687
28017,32587
27938,32497
27866,32432
27780,32355
27688,32242
27604,32131
27520,32043
27422,31946
27323,31836
27245,31749
27181,31689
27109,31614
27038,31519
26982,31437
26926,31363
26852,31266
26772,31163
26697,31098
26616,31057
26522,30983
26435,30881
26368,30799
26303,30723
26227,30612
26157,30501
26111,30445
26084,30434
26075,30429
26103,30437
26174,30499
26268,30593
26374,30684
26503,30810
26662,31009
26835,31257
27015,31527
27220,31833
27453,32191
27692,32544
27931,32861
28180,33183
28430,33529
28654,33852
28850,34131
29046,34404
29241,34682
29413,34913
29564,35079
29706,35231
29830,35381
29919,35491
29983,35561
30045,35634
30100,35716
30134,35761
30151,35760
30167,35757
30172,35752
30152,35707
30120,35648
30094,35633
30062,35642
30014,35616
29971,35562
29947,35529
29922,35497
29877,35429
29825,35362
29783,35343
29743,35340
29698,35302
29660,35235
29636,35179
29605,35110
29556,34996
29500,34888
29444,34825
29382,34763
29314,34673
29257,34597
29212,34558
29159,34504
29103,34410
29065,34319
29038,34249
29001,34172
28954,34082
28920,34023
28893,34008
28861,33989
28836,33952
28831,33931
28833,33924
28820,33893
28800,33835
28786,33794
28769,33779
28735,33754
28695,33721
28667,33716
28640,33722
28602,33682
28562,33603
28529,33544
28485,33504
28416,33439
28345,33364
28291,33321
28240,33282
28178,33201
28124,33095
28085,33010
28037,32926
27973,32809
27908,32700
27847,32631
27779,32568
27700,32485
27632,32408
27582,32354
27528,32280
27465,32159
27407,32042
27346,31965
27265,31887
27172,31785
27093,31693
27021,31624
26936,31537
26845,31414
26763,31302
26681,31217
26585,31124
26490,31027
26415,30967
26352,30929
26281,30853
26210,30746
26153,30660
26094,30584
26018,30481
25940,30376
25877,30312
25818,30268
25757,30188
25713,30088
25698,30024
25695,29986
25693,29944
25709,29938
25760,30012
25841,30131
25947,30255
26092,30406
26274,30620
26475,30870
26689,31116
26922,31398
27168,31741
27409,32105
27645,32464
27891,32835
28140,33217
28370,33565
28583,33857
28792,34138
28983,34423
29142,34665
29281,34847
29417,35010
29541,35165
29635,35271
29706,35326
29770,35373
29818,35427
29835,35452
29836,35455
29836,35479
29829,35520
29800,35523
29766,35487
29746,35467
29725,35460
29689,35424
29652,35378
29629,35361
29606,35354
29569,35313
29535,35253
29513,35217
29481,35180
29423,35101
29356,35015
29298,34964
29236,34912
29164,34824
29098,34718
29047,34625
28985,34522
28906,34384
28833,34254
28769,34164
28703,34074
28636,33965
28592,33876
28568,33824
28538,33763
28506,33679
28490,33621
28479,33603
28454,33577
28424,33534
28406,33514
28395,33521
28370,33511
28341,33469
28325,33441
28307,33432
28271,33399
28229,33350
28200,33330
28173,33323
28128,33270
28079,33175
28034,33095
27975,33031
27891,32944
27806,32862
27739,32824
27675,32797
27603,32730
27538,32623
27485,32518
27422,32413
27345,32282
27273,32161
27209,32090
27138,32028
27061,31939
26995,31845
26941,31769
26877,31681
26806,31560
26747,31458
26696,31399
26640,31338
26587,31251
26555,31172
26533,31112
26498,31034
26455,30932
26418,30847
26378,30788
26319,30715
26252,30628
26198,30563
26153,30517
26100,30446
26040,30343
25991,30245
25946,30150
25887,30025
25818,29896
25758,29812
25699,29765
25634,29710
25585,29658
25573,29651
25583,29668
25604,29674
25654,29704
25747,29804
25867,29956
26005,30125
26181,30337
26398,30631
26640,30966
26899,31297
27182,31642
27487,32021
27789,32403
28078,32764
28367,33139
28652,33545
28914,33926
29154,34251
29388,34554
29608,34851
29790,35100
29937,35286
30066,35452
30170,35616
30238,35736
30287,35810
30332,35889
30368,35973
30383,36012
30386,36005
30389,36009
30387,36032
30373,36035
30360,36031
30367,36059
30380,36091
30381,36075
30382,36029
30394,36011
30397,36017
30381,36005
30361,35988
30349,35994
30332,35996
30297,35953
30259,35882
30222,35825
30167,35763
30086,35658
29999,35546
29918,35469
29830,35391
29735,35284
29651,35180
29581,35098
29508,34995
29434,34848
29375,34711
29328,34612
29273,34516
29212,34411
29172,34337
29150,34309
29127,34277
29105,34220
29095,34175
29086,34149
29061,34099
29028,34031
29003,33996
28983,33998
28948,33981
28905,33936
28871,33899
28835,33864
28779,33794
28717,33707
28667,33650
28617,33616
28557,33554
28508,33472
28481,33411
28455,33348
28414,33245
28365,33134
28315,33057
28248,32993
28164,32902
28090,32807
28029,32745
27965,32678
27890,32574
27820,32465
27757,32369
27687,32259
27612,32121
27547,31999
27487,31921
27416,31838
27343,31729
27289,31636
27246,31569
27186,31485
27112,31373
27046,31274
26975,31197
26885,31105
26788,31002
26707,30929
26634,30883
26553,30811
26476,30708
26418,30617
26366,30535
26301,30424
26237,30305
26189,30236
26148,30197
26105,30132
26082,30056
26089,30016
26109,29994
26131,29962
26173,29960
26249,30032
26349,30159
26469,30301
26630,30474
26837,30718
27066,31000
27306,31282
27566,31602
27847,31980
28127,32373
28401,32752
28685,33146
28974,33565
29248,33954
29505,34279
29757,34584
29993,34890
30194,35164
30367,35387
30536,35598
30695,35809
30826,35973
30937,36075
31043,36161
31133,36250
31191,36306
31226,36330
31258,36377
31282,36447
31286,36485
31279,36488
31282,36496
31288,36495
31280,36454
31268,36407
31268,36404
31265,36420
31246,36402
31232,36356
31238,36328
31238,36299
31211,36234
31174,36163
31141,36121
31095,36087
31024,36022
30952,35943
30891,35885
30824,35811
30746,35692
30676,35574
30617,35483
30550,35384
30473,35265
30413,35169
30369,35115
30321,35058
30276,34982
30256,34918
30248,34874
30229,34810
30203,34717
30184,34640
30165,34592
30133,34539
30100,34478
30083,34445
30071,34430
30045,34385
30016,34314
29998,34259
29979,34211
29942,34131
29899,34042
29863,33994
29821,33966
29762,33904
29707,33817
29665,33751
29615,33686
29540,33586
29457,33488
29383,33431
29307,33384
29223,33305
29154,33216
29108,33155
29063,33086
29009,32974
28959,32865
28916,32789
28859,32710
28785,32610
28715,32526
28650,32473
28573,32397
28492,32279
28429,32166
28373,32080
28303,31987
28226,31873
28161,31783
28101,31729
28033,31662
27965,31563
27909,31468
27849,31385
27773,31273
27688,31137
27609,31028
27525,30942
27426,30839
27328,30738
27247,30675
27167,30627
27078,30538
26997,30414
26930,30311
26856,30225
26769,30118
26694,30010
26645,29935
26604,29866
26560,29769
26528,29677
26517,29638
26512,29640
26517,29653
26560,29709
26647,29841
26765,30014
26916,30200
27110,30432
27342,30723
27591,31037
27852,31356
28145,31721
28464,32142
28781,32564
29095,32959
29416,33360
29727,33771
30002,34144
30243,34466
30473,34780
30688,35096
30868,35365
31022,35581
31168,35785
31299,35974
31400,36098
31481,36163
31557,36229
31610,36301
31627,36338
31632,36358
31648,36409
31660,36456
31653,36450
31644,36415
31646,36403
31643,36405
31624,36378
31611,36345
31613,36349
31614,36357
31603,36324
31589,36277
31573,36244
31538,36198
31482,36116
31432,36040
31396,35997
31358,35938
31318,35835
31287,35735
31257,35655
31206,35561
31139,35446
31086,35349
31042,35283
30981,35203
30910,35092
30851,34992
30795,34918
30728,34829
30662,34722
30619,34646
30590,34604
30559,34547
30535,34475
30527,34427
30522,34387
30503,34312
30478,34220
30460,34164
30435,34139
30391,34100
30349,34058
30322,34045
30289,34025
30238,33956
30186,33868
30143,33805
30095,33758
30038,33693
29990,33634
29955,33612
29920,33581
29878,33506
29836,33415
29798,33333
29747,33241
29688,33126
29641,33028
29600,32965
29546,32878
29488,32749
29440,32640
29390,32564
29312,32471
29215,32343
29119,32229
29023,32145
28920,32050
28825,31936
28753,31840
28701,31769
28646,31676
28589,31554
28542,31455
28496,31385
28433,31305
28359,31221
28292,31176
28226,31148
28149,31080
28074,30975
28013,30890
27942,30810
27843,30695
27737,30585
27650,30522
27573,30478
27498,30401
27441,30309
27408,30241
27373,30169
27328,30056
27285,29947
27246,29876
27200,29809
27149,29720
27116,29642
27107,29609
27104,29587
27114,29555
27156,29568
27226,29660
27313,29794
27426,29953
27588,30172
27795,30457
28030,30762
