Channel 1,Channel 4
33673,40161
33731,40227
33801,40295
33868,40364
33923,40425
33976,40483
34028,40536
34063,40571
34073,40586
34078,40600
34092,40618
34096,40614
34075,40580
34046,40539
34019,40503
33978,40448
33920,40364
33864,40278
33808,40202
33729,40109
33627,39994
33526,39884
33426,39782
33314,39663
33196,39528
33088,39406
32987,39295
32880,39168
32776,39031
32684,38906
32593,38782
32500,38646
32411,38507
32330,38383
32246,38269
32152,38151
32062,38031
31982,37911
31902,37788
31818,37667
31739,37564
31675,37482
31615,37399
31549,37309
31490,37239
31444,37193
31405,37143
31358,37082
31313,37038
31283,37017
31258,36977
31230,36909
31206,36856
31189,36826
31171,36780
31144,36711
31107,36656
31065,36620
31020,36566
30974,36488
30927,36411
30874,36333
30808,36235
30738,36122
30671,36024
30602,35946
30531,35869
30473,35792
30428,35728
30382,35673
30328,35614
30278,35549
30238,35487
30199,35427
30156,35362
30117,35305
30084,35259
30047,35205
29998,35136
29940,35069
29889,35022
29847,34985
29817,34959
29817,34983
29872,35080
29985,35235
30159,35450
30408,35764
30738,36193
31129,36691
31553,37217
31992,37774
32432,38355
32857,38917
33258,39426
33630,39900
33971,40351
34275,40756
34542,41102
34771,41407
34957,41665
35101,41855
35211,41990
35294,42090
35352,42156
35374,42181
35364,42181
35343,42169
35314,42137
35263,42079
35192,42004
35120,41923
35049,41829
34964,41713
34872,41595
34790,41493
34715,41399
34638,41293
34566,41185
34501,41098
34437,41022
34368,40936
34302,40850
34242,40780
34188,40716
34136,40628
34087,40525
34032,40437
33959,40352
33872,40245
33784,40124
33697,40012
33608,39901
33523,39782
33450,39668
33390,39580
33334,39516
33288,39472
33258,39442
33241,39417
33228,39398
33226,39398
33242,39420
33270,39451
33292,39480
33309,39511
33329,39546
33349,39573
33361,39597
33374,39627
33402,39668
33436,39703
33458,39716
33470,39717
33487,39725
33506,39731
33511,39719
33504,39700
33494,39696
33473,39691
33434,39651
33387,39582
33341,39515
33285,39441
33214,39337
33136,39219
33055,39116
32963,39008
32856,38861
32746,38696
32636,38551
32517,38412
32392,38267
32273,38136
32164,38027
32060,37914
31963,37787
31880,37672
31810,37578
31749,37481
31696,37386
31646,37314
31595,37260
31541,37194
31484,37111
31420,37030
31347,36955
31270,36865
31203,36762
31147,36667
31088,36574
31019,36467
30954,36359
30903,36283
30861,36241
30827,36213
30811,36200
30808,36202
30806,36206
30797,36202
30787,36206
30783,36219
30773,36233
30753,36236
30734,36229
30724,36218
30708,36192
30677,36148
30645,36102
30620,36059
30584,36005
30532,35930
30479,35859
30438,35804
30392,35742
30336,35668
30287,35599
30247,35539
30201,35469
30145,35376
30098,35293
30062,35242
30024,35195
29989,35146
29973,35131
29982,35170
30031,35249
30145,35374
30333,35596
30586,35926
30895,36327
31262,36779
31671,37285
32090,37824
32501,38356
32906,38864
33295,39361
33649,39836
33960,40264
34237,40645
34483,40980
34687,41254
34846,41469
34973,41645
35077,41798
35152,41920
35199,42008
35229,42071
35247,42106
35238,42102
35200,42063
35152,42012
35107,41961
35050,41900
34976,41827
34907,41754
34851,41685
34796,41607
34737,41525
34697,41461
34674,41420
34650,41386
34627,41353
34620,41331
34624,41317
34621,41296
34614,41273
34618,41275
34630,41301
34633,41320
34627,41319
34622,41313
34610,41302
34580,41269
34542,41223
34507,41188
34470,41157
34422,41107
34372,41044
34330,40988
34288,40939
34243,40889
34209,40844
34192,40814
34178,40795
34161,40779
34149,40772
34153,40779
34165,40786
34173,40789
34189,40808
34226,40840
34265,40857
34291,40856
34311,40873
34335,40911
34357,40931
34367,40926
34370,40930
34373,40953
34375,40963
34373,40952
34369,40938
34358,40921
34336,40889
34304,40850
34271,40809
34233,40754
34179,40683
34113,40614
34048,40549
33986,40469
33911,40367
33821,40255
33738,40149
33661,40041
33576,39917
33485,39791
33408,39689
33342,39610
33277,39531
33221,39456
33178,39396
33140,39349
33097,39306
33059,39266
33034,39230
33007,39186
32969,39136
32931,39095
32898,39055
32862,38991
32813,38904
32764,38826
32724,38766
32681,38698
32626,38616
32577,38552
32549,38511
32529,38468
32502,38414
32477,38377
32458,38365
32440,38337
32420,38283
32403,38242
32389,38219
32374,38180
32358,38117
32339,38064
32307,38029
32261,37983
32217,37924
32182,37883
32147,37868
32109,37843
32078,37797
32062,37755
32046,37727
32022,37701
31998,37682
31983,37672
31968,37658
31944,37630
31916,37597
31896,37575
31879,37550
31856,37510
31831,37478
31811,37461
31789,37442
31761,37402
31741,37367
31748,37372
31789,37419
31869,37505
32002,37658
32189,37905
32419,38226
32687,38592
33000,38997
33349,39436
33711,39889
34072,40339
34424,40780
34755,41205
35054,41599
35318,41964
35552,42303
35757,42594
35930,42822
36073,43010
36192,43175
36277,43301
36321,43372
36334,43405
36332,43421
36316,43415
36284,43382
36247,43339
36213,43296
36174,43238
36124,43156
36071,43069
36027,42991
35985,42913
35940,42824
35905,42752
35888,42708
35878,42673
35864,42650
35854,42662
35862,42706
35876,42745
35884,42770
35897,42808
35926,42861
35949,42894
35951,42899
35940,42898
35926,42896
35901,42867
35861,42802
35817,42736
35772,42687
35716,42620
35651,42530
35590,42453
35530,42395
35464,42317
35398,42209
35345,42117
35299,42057
35251,41995
35207,41922
35177,41871
35148,41841
35112,41803
35081,41753
35061,41719
35049,41708
35039,41704
35038,41705
35048,41719
35059,41738
35064,41751
35073,41764
35090,41784
35103,41808
35106,41825
35108,41842
35109,41855
35098,41851
35075,41829
35057,41807
35049,41786
35034,41758
35007,41719
34982,41678
34958,41642
34924,41601
34883,41553
34848,41498
34815,41442
34766,41381
34698,41306
34637,41223
34586,41142
34529,41068
34466,41004
34418,40951
34383,40900
34344,40840
34301,40776
34272,40723
34254,40679
34226,40626
34188,40568
34162,40523
34146,40484
34124,40433
34099,40379
34084,40341
34068,40309
34039,40256
34001,40192
33968,40140
33935,40093
33893,40030
33853,39966
33827,39935
33808,39922
33788,39890
33770,39857
33756,39845
33737,39835
33713,39813
33696,39794
33692,39798
33687,39800
33669,39780
33650,39761
33639,39753
33631,39732
33623,39696
33619,39684
33621,39702
33626,39712
33627,39704
33626,39703
33619,39705
33605,39681
33590,39635
33576,39606
33556,39590
33532,39549
33513,39484
33495,39436
33470,39415
33433,39387
33400,39343
33377,39303
33353,39270
33322,39231
33291,39186
33263,39147
33230,39112
33195,39073
33161,39034
33129,38996
33089,38950
33041,38897
32996,38848
32958,38804
32913,38747
32856,38669
32800,38590
32750,38524
32696,38456
32641,38391
32607,38354
32608,38361
32637,38403
32702,38491
32826,38647
33015,38875
33247,39159
33515,39489
33832,39871
34189,40305
34551,40759
34909,41209
35268,41661
35623,42108
35947,42529
36236,42923
36505,43298
36750,43635
36950,43917
37108,44152
37241,44354
37346,44512
37411,44615
37442,44674
37455,44710
37452,44720
37429,44700
37394,44668
37359,44644
37324,44615
37283,44557
37242,44487
37207,44441
37176,44408
37148,44363
37132,44323
37126,44319
37121,44331
37116,44324
37120,44315
37134,44331
37149,44363
37163,44390
37181,44419
37202,44462
37216,44502
37223,44525
37230,44536
37237,44537
37238,44527
37233,44510
37220,44488
37195,44450
37156,44387
37108,44314
37061,44253
37018,44202
36975,44149
36935,44101
36904,44070
36877,44046
36850,44017
36832,43995
36834,43995
36848,44006
36858,44013
36868,44021
36887,44035
36907,44046
36914,44045
36914,44039
36921,44045
36931,44047
36938,44030
36949,44018
36965,44021
36971,44012
36958,43985
36939,43966
36924,43955
36903,43930
36867,43888
36825,43853
36788,43827
36750,43777
36699,43702
36647,43638
36605,43593
36568,43537
36526,43457
36486,43387
36446,43342
36403,43283
36361,43203
36320,43139
36278,43098
36225,43043
36168,42969
36119,42912
36074,42875
36019,42824
35966,42759
35927,42708
35886,42669
35835,42616
35787,42547
35747,42478
35705,42422
35659,42369
35622,42313
35596,42258
35570,42198
35542,42130
35515,42060
35488,41994
35453,41940
35414,41897
35383,41861
35360,41835
35330,41812
35289,41782
35258,41755
35244,41741
35226,41727
35197,41697
35170,41664
35145,41631
35110,41583
35069,41514
35036,41443
35013,41387
34985,41335
34956,41276
34944,41230
34942,41202
34927,41170
34900,41139
34885,41137
34881,41164
34867,41180
34842,41168
34824,41161
34812,41170
34786,41164
34748,41133
34717,41102
34693,41074
34661,41028
34620,40964
34580,40909
34543,40862
34504,40806
34469,40750
34442,40713
34416,40680
34383,40623
34346,40551
34305,40492
34251,40436
34190,40353
34135,40257
34081,40174
34012,40100
33932,40008
33858,39896
33788,39786
33707,39688
33617,39591
33535,39485
33458,39371
33369,39261
33274,39159
33190,39065
33121,38987
33056,38930
33005,38899
32992,38904
33032,38951
33121,39059
33268,39256
33491,39554
33784,39930
34116,40356
34480,40819
34877,41312
35288,41816
35682,42301
36054,42766
36413,43225
36749,43665
37050,44061
37320,44415
37559,44736
37758,45016
37910,45242
38030,45419
38127,45559
38193,45657
38229,45718
38248,45759
38259,45787
38256,45789
38230,45763
38194,45729
38164,45695
38130,45635
38086,45554
38039,45495
38000,45468
37965,45433
37931,45376
37900,45334
37867,45313
37836,45283
37817,45246
37800,45239
37781,45261
37765,45277
37758,45278
37755,45282
37747,45278
37728,45253
37706,45223
37686,45201
37664,45170
37627,45114
37583,45051
37546,44987
37511,44911
37469,44820
37427,44728
37397,44656
37373,44598
37346,44530
37320,44463
37302,44414
37287,44369
37270,44313
37262,44267
37273,44250
37291,44240
37301,44218
37303,44210
37306,44228
37306,44246
37299,44253
37292,44269
37293,44305
37298,44327
37300,44317
37297,44306
37292,44302
37278,44273
37254,44218
37227,44174
37195,44141
37162,44084
37128,43999
37090,43922
37043,43861
36990,43787
36939,43694
36892,43612
36839,43544
36780,43464
36726,43377
36680,43308
36628,43254
36569,43200
36513,43144
36462,43092
36404,43033
36340,42961
36281,42884
36230,42810
36178,42737
36120,42666
36067,42605
36027,42545
35989,42478
35947,42414
35913,42367
35886,42330
35850,42282
35797,42210
35742,42133
35694,42058
35637,41974
35569,41876
35509,41779
35462,41689
35408,41599
35343,41499
35286,41408
35237,41340
35180,41279
35118,41214
35074,41157
35048,41112
35017,41060
34981,40993
34959,40942
34945,40914
34921,40880
34895,40829
34877,40788
34858,40759
34827,40718
34792,40667
34760,40626
34728,40589
34691,40543
34655,40493
34621,40455
34581,40424
34533,40382
34488,40339
34449,40311
34408,40280
34368,40233
34339,40186
34318,40147
34288,40108
34244,40058
34204,40010
34173,39970
34136,39929
34087,39888
34043,39847
34004,39805
33953,39757
33890,39698
33836,39634
33797,39575
33752,39514
33698,39442
33650,39372
33606,39303
33548,39227
33477,39141
33411,39059
33354,38990
33295,38921
33239,38856
33211,38815
33218,38805
33255,38829
33334,38914
33481,39087
33693,39349
33949,39678
34241,40066
34577,40516
34942,41005
35309,41501
35675,42003
36046,42516
36409,43016
36749,43470
37065,43887
37359,44292
37621,44663
37842,44972
38029,45245
38189,45497
38321,45698
38419,45837
38484,45948
38529,46049
38552,46113
38549,46134
38527,46142
38494,46144
38452,46108
38399,46036
38342,45964
38288,45910
38237,45840
38186,45741
38142,45652
38108,45595
38078,45540
38054,45484
38037,45461
38020,45472
38000,45473
37987,45456
37988,45460
37993,45485
37990,45489
37983,45464
37974,45431
37955,45390
37924,45333
37891,45263
37857,45191
37814,45118
37761,45040
37706,44964
37655,44892
37601,44816
37540,44733
37488,44655
37452,44592
37417,44529
37373,44467
37331,44423
37304,44401
37283,44384
37262,44365
37260,44356
37279,44360
37293,44367
37295,44368
37302,44365
37311,44359
37300,44346
37270,44322
37246,44287
37232,44244
37211,44200
37183,44161
37162,44128
37148,44098
37123,44069
37088,44049
37059,44037
37038,44014
37009,43975
36974,43932
36948,43891
36925,43844
36892,43784
36852,43723
36814,43670
36774,43613
36725,43536
36673,43447
36623,43366
36566,43287
36493,43187
36410,43086
36328,43006
36248,42925
36168,42832
36094,42749
36037,42694
35990,42644
35942,42573
35895,42506
35854,42456
35812,42389
35761,42293
35710,42203
35665,42141
35620,42077
35569,41995
35519,41921
35472,41864
35427,41803
35385,41738
35346,41691
35309,41658
35279,41613
35259,41554
35240,41506
35211,41470
35177,41427
35153,41381
35143,41347
35134,41319
35117,41278
35096,41226
35076,41186
35046,41154
35003,41113
34956,41064
34913,41011
34868,40950
34816,40886
34766,40829
34724,40780
34682,40731
34636,40681
34595,40644
34564,40613
34530,40568
34482,40511
34433,40463
34398,40424
34361,40368
34303,40294
34236,40226
34168,40164
34091,40079
34005,39966
33923,39854
33846,39752
33754,39637
33641,39499
33527,39354
33418,39208
33298,39052
33167,38886
33037,38722
32912,38560
32782,38394
32649,38238
32533,38108
32436,37994
32342,37883
32253,37774
32179,37677
32114,37586
32048,37498
31990,37428
31961,37395
31974,37412
32034,37486
32161,37643
32370,37905
32655,38261
33001,38694
33404,39202
33851,39759
34314,40331
34773,40907
35225,41488
35667,42065
36079,42613
36447,43112
36782,43563
37088,43966
37347,44325
37558,44646
37741,44924
37893,45156
37999,45338
38067,45468
38117,45550
38148,45599
38146,45625
38112,45629
38066,45603
38011,45540
37941,45446
37864,45343
37787,45242
37709,45133
37618,45004
37514,44868
37418,44743
37332,44629
37246,44527
37172,44445
37124,44393
37093,44366
37067,44347
37046,44333
37037,44334
37032,44340
37019,44343
37004,44348
37002,44348
37003,44322
36992,44263
36968,44194
36935,44130
36888,44053
36828,43956
36766,43864
36713,43785
36658,43704
36593,43622
36536,43558
36496,43515
36455,43479
36407,43439
36370,43404
36346,43378
36319,43356
36295,43334
36291,43320
36305,43326
36312,43347
36307,43367
36310,43385
36327,43403
36340,43412
36350,43416
36369,43430
36386,43446
36378,43439
36351,43410
36329,43381
36310,43352
36280,43301
36238,43232
36197,43168
36158,43105
36108,43017
36048,42906
35980,42798
35896,42687
35797,42555
35697,42409
35596,42268
35491,42129
35383,41972
35274,41799
35161,41638
35043,41488
34924,41323
34825,41174
34743,41076
34659,40997
34568,40908
34478,40819
34391,40738
34301,40653
34206,40554
34114,40455
34032,40361
33957,40259
33887,40155
33825,40069
33769,39995
33716,39904
33666,39797
33616,39707
33563,39634
33510,39551
33464,39457
33426,39369
33379,39279
33318,39173
33256,39062
33199,38974
33137,38909
33073,38854
33023,38808
32994,38779
32968,38754
32931,38724
32892,38696
32861,38667
32826,38630
32784,38582
32744,38536
32709,38494
32669,38431
32615,38348
32555,38266
32499,38191
32434,38109
32354,38016
32278,37930
32214,37859
32147,37784
32072,37702
32003,37621
31945,37546
31880,37473
31805,37396
31738,37314
31683,37233
31620,37155
31550,37082
31493,37011
31442,36930
31375,36833
31289,36728
31203,36629
31113,36527
31005,36411
30883,36284
30765,36152
30651,36008
30528,35846
30397,35682
30273,35524
30150,35368
30019,35200
29886,35035
29768,34902
29664,34783
29561,34653
29463,34539
29375,34455
29289,34373
29202,34267
29120,34157
29050,34071
28985,33988
28913,33885
28843,33796
28788,33742
28753,33706
28751,33699
28815,33788
28978,34018
29259,34379
29665,34869
30185,35513
30791,36282
31442,37092
32104,37893
32748,38685
33353,39452
33911,40153
34419,40771
34865,41327
35241,41825
35548,42240
35798,42573
35999,42859
36151,43106
36258,43292
36335,43425
36386,43522
36408,43580
36402,43597
36378,43592
36344,43577
36298,43543
36234,43484
36162,43413
36086,43339
36003,43244
35907,43123
35810,43001
35725,42897
35644,42792
35560,42670
35482,42561
35417,42488
35364,42433
35318,42378
35286,42337
35264,42323
35244,42316
35223,42296
35204,42275
35188,42256
35165,42223
35138,42180
35109,42136
35072,42086
35021,42016
34959,41932
34899,41851
34843,41770
34783,41683
34723,41606
34674,41549
34632,41503
34586,41460
34542,41431
34517,41421
34511,41417
34504,41404
34500,41387
34513,41384
34534,41389
34547,41384
34558,41379
34572,41392
34583,41412
34582,41413
34577,41393
34569,41381
34550,41368
34521,41334
34497,41286
34475,41240
34436,41195
34379,41142
34321,41083
34261,41028
34188,40974
34110,40903
34040,40811
33973,40706
33889,40598
33791,40486
33699,40363
33617,40241
33529,40123
33437,40009
33354,39898
33279,39784
33197,39671
33110,39575
33029,39494
32952,39404
32864,39289
32767,39160
32674,39038
32581,38918
32468,38785
32343,38648
32227,38517
32117,38380
31999,38225
31882,38067
31783,37928
31699,37799
31615,37657
31531,37517
31452,37408
31377,37322
31302,37228
31240,37134
31192,37077
31148,37048
31108,37016
31082,36990
31072,36991
31067,36999
31065,36992
31073,36981
31085,36991
31086,37011
31071,37018
31049,37013
31022,36997
30985,36963
30938,36906
30889,36836
30836,36759
30774,36667
30707,36568
30637,36474
30565,36369
30490,36239
30420,36109
30358,36010
30301,35938
30244,35871
30198,35809
30166,35766
30135,35734
30100,35702
30078,35675
30070,35662
30065,35656
30052,35644
30035,35630
30018,35618
29990,35601
29945,35577
29896,35553
29847,35515
29782,35446
29698,35345
29610,35228
29524,35104
29424,34965
29306,34808
29182,34639
29057,34459
28917,34272
28775,34083
28656,33903
28561,33750
28474,33640
28406,33573
28387,33562
28441,33640
28580,33841
28825,34189
29207,34694
29718,35334
30314,36069
30955,36865
31615,37689
32260,38496
32857,39250
33399,39947
33892,40584
34326,41145
34689,41627
34991,42040
35248,42397
35457,42693
35612,42912
35722,43071
35796,43185
35832,43241
35830,43236
35803,43196
35766,43149
35711,43087
35631,42988
35533,42879
35432,42785
35327,42682
35214,42552
35100,42425
34993,42325
34889,42222
34779,42092
34668,41965
34567,41861
34471,41750
34377,41622
34292,41518
34222,41450
34167,41376
34117,41280
34068,41197
34018,41139
33961,41065
33901,40970
33843,40890
33779,40824
33712,40732
33652,40619
33600,40525
33545,40455
33488,40377
33445,40300
33421,40254
33402,40232
33385,40215
33385,40207
33405,40226
33434,40268
33466,40312
33507,40355
33554,40408
33598,40466
33636,40520
33679,40577
33729,40648
33773,40721
33807,40768
33837,40795
33863,40828
33871,40862
33864,40883
33861,40885
33861,40877
33850,40861
33829,40824
33809,40766
33785,40700
33746,40633
33695,40560
33639,40484
33574,40399
33493,40299
33400,40190
33302,40080
33197,39962
33081,39824
32957,39670
32833,39519
32702,39362
32560,39188
32418,39011
32287,38845
32159,38683
32025,38508
31891,38329
31763,38154
31628,37973
31482,37781
31338,37592
31208,37416
31086,37254
30966,37105
30855,36971
30762,36856
30675,36744
30583,36629
30496,36538
30428,36473
30365,36404
30292,36323
30218,36255
30155,36210
30096,36157
30031,36081
29973,36007
29931,35944
29895,35879
29861,35810
29847,35764
29852,35752
29854,35737
29846,35696
29843,35664
29847,35655
29842,35641
29833,35613
29830,35596
29824,35596
29801,35573
29765,35521
29726,35474
29682,35435
29629,35380
29573,35310
29521,35245
29465,35183
29397,35100
29328,35002
29262,34912
29193,34825
29118,34725
29043,34624
28968,34534
28887,34446
28802,34347
28717,34244
28634,34154
28554,34074
28491,33991
28469,33932
28503,33950
28601,34074
28788,34312
29088,34688
29500,35213
29997,35843
30545,36521
31120,37235
31701,37967
32263,38665
32787,39302
33265,39901
33689,40461
34058,40947
34372,41356
34638,41725
34858,42061
35030,42329
35164,42517
35271,42666
35348,42795
35383,42873
35383,42892
35369,42888
35335,42869
35270,42810
35180,42711
35085,42604
34984,42489
34869,42349
34748,42199
34633,42063
34520,41930
34402,41779
34287,41627
34181,41502
34076,41391
33969,41263
33870,41136
33790,41041
33721,40954
33652,40857
33587,40781
33533,40737
33475,40680
33404,40593
33332,40509
33269,40440
33202,40358
33123,40252
33048,40154
32987,40072
32930,39984
32878,39888
32843,39819
32825,39789
32808,39759
32789,39712
32789,39679
32809,39676
32832,39678
32859,39684
32899,39730
32944,39819
32982,39902
33020,39958
33068,40021
33118,40098
33159,40171
33194,40238
33233,40304
33263,40357
33278,40376
33281,40367
33276,40358
33260,40349
33234,40322
33204,40274
33167,40212
33114,40136
33047,40038
32977,39928
32906,39827
32823,39729
32730,39618
32642,39494
32556,39366
32449,39231
32324,39080
32198,38914
32077,38746
31943,38584
31801,38423
31673,38260
31556,38096
31425,37929
31281,37760
31146,37603
31026,37459
30904,37313
30780,37169
30673,37039
30580,36915
30479,36785
30370,36660
30279,36553
30202,36451
30117,36333
30024,36206
29937,36089
29855,35976
29765,35851
29675,35727
29595,35624
29518,35526
29433,35411
29346,35296
29269,35210
29201,35141
29138,35061
29085,34979
29048,34926
29014,34891
28983,34849
28967,34817
28971,34823
28978,34840
28979,34837
28980,34824
28979,34813
28968,34790
28947,34746
28922,34699
28891,34657
28846,34609
28790,34549
28725,34483
28653,34409
28576,34318
28499,34219
28427,34124
28354,34030
28274,33921
28187,33802
28098,33678
27999,33539
27881,33382
27758,33220
27645,33070
27537,32926
27420,32770
27301,32614
27186,32480
27074,32361
26973,32257
26907,32198
26910,32221
27007,32353
27216,32628
27564,33086
28060,33728
28667,34498
29336,35339
30035,36224
30737,37108
31407,37939
32016,38694
32568,39385
33067,40018
33493,40572
33837,41036
34122,41426
34355,41754
34527,42019
34645,42221
34734,42369
34797,42472
34820,42534
34804,42561
34774,42560
34735,42528
34672,42466
34588,42389
34500,42306
34409,42205
34302,42077
34184,41930
34069,41781
33953,41632
33826,41481
33700,41337
33590,41213
33494,41098
33404,40978
33329,40869
33279,40797
33245,40743
33216,40682
33192,40627
33178,40595
33163,40566
33138,40521
33108,40476
33079,40446
33043,40408
32987,40338
32922,40255
32856,40174
32786,40083
32711,39982
32642,39905
32591,39865
32552,39825
32514,39766
32481,39720
32461,39703
32449,39690
32443,39669
32445,39667
32455,39685
32466,39691
32478,39679
32498,39689
32523,39729
32537,39756
32545,39757
32557,39768
32565,39797
32561,39817
32556,39823
32560,39841
32565,39867
32557,39871
32542,39848
32524,39815
32492,39767
32443,39695
32387,39607
32326,39514
32254,39416
32166,39297
32069,39157
31964,39014
31842,38868
31712,38703
31589,38531
31470,38374
31343,38228
31213,38069
31089,37900
30969,37738
30838,37585
30697,37426
30559,37256
30426,37079
30289,36901
30153,36727
30023,36557
29899,36390
29776,36219
29654,36045
29537,35886
29423,35742
29311,35595
29209,35454
29116,35341
29023,35249
28932,35146
28854,35035
28792,34939
28731,34857
28665,34772
28607,34688
28557,34620
28504,34559
28448,34493
28397,34428
28356,34370
28312,34319
28259,34264
28208,34204
28165,34145
28120,34085
28071,34026
28030,33983
28002,33951
27972,33909
27930,33855
27891,33805
27864,33762
27832,33713
27783,33657
27733,33611
27691,33571
27639,33504
27570,33408
27501,33318
27435,33243
27359,33156
27271,33052
27184,32960
27097,32882
27009,32782
26925,32654
26850,32530
26774,32419
26690,32289
26604,32140
26522,32007
26431,31893
26325,31771
26219,31634
26113,31501
25995,31370
25860,31228
25723,31083
25602,30951
25498,30834
25417,30742
25390,30714
25450,30792
25615,31000
25904,31373
26344,31948
26941,32716
27653,33618
28427,34594
29229,35604
30021,36600
30755,37520
31403,38343
31971,39083
32466,39738
32878,40288
33205,40729
33467,41089
33678,41385
33835,41603
33941,41747
34016,41848
34064,41923
34075,41949
34054,41918
34018,41874
33970,41838
33902,41780
33824,41703
33750,41632
33673,41561
33582,41466
33484,41352
33395,41247
33310,41151
33216,41037
33117,40918
33026,40818
32941,40730
32862,40638
32795,40546
32746,40475
32707,40421
32674,40362
32650,40300
32633,40253
32607,40213
32571,40164
32538,40109
32509,40071
32475,40045
32443,40002
32421,39942
32403,39890
32377,39848
32347,39803
32322,39765
32299,39745
32275,39724
32255,39691
32241,39673
32229,39675
32218,39672
32211,39656
32207,39651
32207,39662
32207,39660
32207,39641
32206,39639
32197,39649
32187,39644
32186,39625
32199,39619
32213,39629
32221,39627
32230,39616
32244,39620
32251,39630
32244,39624
32230,39602
32217,39588
32196,39580
32157,39547
32111,39489
32062,39427
32001,39355
31925,39245
31840,39101
31746,38955
31634,38803
31499,38626
31352,38444
31205,38271
31052,38086
30885,37882
30715,37687
30556,37516
30401,37339
30245,37154
30104,36986
29986,36839
29868,36692
29744,36534
29637,36378
29548,36235
29450,36094
29341,35948
29245,35804
29162,35667
29070,35532
28966,35407
28874,35298
28802,35197
28730,35087
28653,34977
28592,34885
28542,34810
28486,34736
28425,34662
28366,34595
28306,34526
28235,34442
28161,34352
28091,34266
28019,34172
27936,34058
27854,33942
27775,33831
27684,33704
27573,33567
27455,33439
27340,33318
27220,33183
27093,33034
26979,32906
26895,32817
26824,32743
26759,32676
26706,32627
26669,32597
26633,32568
26597,32528
26579,32482
26576,32443
26565,32411
26542,32381
26531,32349
26528,32312
26511,32270
26475,32228
26437,32193
26398,32152
26343,32087
26273,32002
26208,31911
26149,31810
26075,31696
25986,31586
25902,31494
25820,31410
25732,31311
25647,31204
25574,31116
25504,31037
25424,30943
25342,30848
25268,30766
25198,30677
25128,30583
25083,30531
25099,30571
25200,30716
25410,30987
25764,31442
26285,32104
26954,32929
27720,33870
28543,34889
29387,35929
30200,36932
30949,37861
31632,38716
32242,39495
32758,40176
33178,40748
33526,41227
33814,41623
34029,41934
34180,42170
34294,42345
34378,42464
34416,42526
34414,42548
34398,42550
34372,42526
34319,42468
34242,42394
34163,42319
34081,42229
33982,42109
33871,41968
33764,41830
33660,41695
33548,41552
33436,41418
33338,41302
33248,41187
33157,41060
33070,40948
33002,40876
32949,40817
32905,40747
32871,40695
32846,40662
32818,40617
32775,40559
32730,40511
32693,40477
32658,40428
32613,40354
32572,40282
32536,40218
32493,40145
32443,40055
32403,39970
32370,39896
32326,39822
32272,39746
32229,39686
32202,39654
32174,39631
32146,39613
32136,39609
32138,39608
32133,39599
32120,39595
32113,39604
32116,39616
32110,39608
32099,39581
32092,39551
32083,39517
32066,39469
32046,39421
32028,39384
32004,39350
31963,39305
31913,39259
31868,39221
31826,39173
31778,39108
31726,39049
31672,38990
31609,38901
31528,38786
31436,38677
31339,38572
31226,38445
31088,38294
30941,38139
30799,37982
30650,37807
30492,37621
30343,37441
30210,37270
30072,37097
29927,36915
29794,36731
29673,36552
29546,36372
29415,36192
29301,36015
29197,35841
29078,35665
28945,35497
28821,35348
28707,35206
28585,35056
28456,34906
28339,34766
28235,34632
28128,34488
28019,34338
27918,34204
27820,34082
27716,33948
27613,33815
27523,33705
27437,33603
27347,33492
27263,33394
27192,33313
27122,33220
27042,33106
26964,33007
26903,32944
26851,32888
26794,32820
26740,32769
26701,32741
26670,32700
26635,32635
26603,32582
26581,32557
26562,32531
26541,32493
26526,32469
26516,32467
26498,32452
26470,32405
26443,32363
26419,32341
26389,32303
26355,32242
26328,32197
26303,32176
26266,32142
26225,32079
26183,32012
26129,31943
26055,31854
25968,31747
25879,31647
25783,31549
25673,31426
25555,31290
25441,31161
25324,31024
25198,30864
25072,30696
24953,30545
24836,30405
24719,30251
24609,30086
24505,29936
24393,29794
24278,29641
24168,29479
24060,29334
23952,29207
23850,29082
23774,28986
23751,28971
23803,29065
23958,29287
24252,29686
24709,30284
25332,31071
26100,32024
26977,33109
27908,34252
28831,35374
29702,36430
30492,37403
31183,38268
31768,38999
32261,39607
32668,40123
32987,40554
33226,40878
33403,41107
33530,41281
33602,41406
33625,41472
33620,41494
33593,41486
33536,41442
33452,41355
33355,41242
33249,41122
33132,40988
32997,40836
32851,40671
32700,40493
32537,40291
32362,40068
32194,39845
32041,39641
31893,39460
31751,39293
31639,39143
31558,39019
31481,38921
31408,38836
31352,38753
31304,38678
31253,38611
31197,38538
31144,38451
31089,38357
31018,38259
30934,38161
30852,38065
30777,37960
30700,37847
30625,37742
30564,37664
30515,37611
30474,37569
30450,37546
30450,37550
30458,37568
30467,37589
30491,37624
30538,37685
30597,37761
30653,37833
30712,37904
30771,37985
30823,38060
30865,38123
30906,38186
30943,38242
30966,38274
30971,38279
30968,38272
30961,38264
30939,38246
30902,38200
30863,38136
30819,38075
30759,38012
30686,37932
30617,37838
30552,37747
30478,37656
30393,37545
30303,37427
30210,37320
30107,37210
29995,37094
29878,36981
29759,36861
29639,36714
29522,36552
29411,36409
29300,36285
29193,36151
29097,36005
29009,35873
28914,35754
28809,35626
28706,35495
28613,35382
28521,35276
28422,35153
28323,35019
28230,34885
28129,34747
28016,34598
27901,34453
27800,34324
27705,34201
