Channel 1,Channel 4
20413,23511
20471,23592
20533,23693
20581,23766
20592,23780
20599,23804
20627,23869
20642,23898
20621,23860
20595,23829
20587,23838
20575,23827
20546,23771
20532,23735
20546,23741
20549,23720
20522,23654
20500,23606
20497,23587
20474,23531
20421,23424
20378,23334
20350,23263
20303,23138
20229,22966
20164,22829
20112,22730
20038,22608
19957,22477
19911,22409
19888,22382
19848,22329
19802,22275
19787,22273
19796,22293
19797,22275
19796,22251
19820,22280
19851,22322
19860,22315
19866,22301
19894,22333
19927,22368
19939,22362
19947,22361
19974,22411
19998,22456
19996,22452
19993,22452
20007,22488
20017,22497
20003,22456
19990,22429
19993,22444
19980,22433
19941,22371
19911,22321
19900,22303
19876,22250
19833,22154
19798,22090
19774,22057
19726,21982
19657,21868
19603,21786
19565,21730
19506,21628
19430,21497
19374,21419
19338,21379
19285,21294
19228,21185
19199,21126
19184,21093
19144,21013
19095,20915
19070,20866
19054,20831
19011,20740
18955,20631
18919,20568
18886,20513
18827,20409
18763,20307
18724,20260
18692,20210
18641,20105
18591,20012
18565,19981
18545,19958
18518,19915
18521,19921
18574,20014
18647,20134
18726,20255
18838,20441
18992,20709
19156,20986
19320,21255
19507,21575
19719,21941
19919,22279
20098,22578
20283,22899
20473,23243
20636,23535
20776,23772
20920,24017
21059,24256
21155,24420
21220,24529
21292,24649
21364,24760
21401,24797
21414,24788
21438,24808
21458,24835
21442,24810
21413,24767
21406,24767
21403,24775
21374,24731
21337,24676
21322,24661
21311,24642
21278,24571
21241,24490
21225,24444
21203,24384
21150,24277
21093,24179
21054,24122
21006,24044
20933,23915
20864,23800
20820,23727
20769,23633
20700,23502
20645,23407
20618,23366
20585,23306
20534,23215
20499,23165
20490,23161
20473,23131
20438,23074
20420,23053
20424,23059
20416,23023
20394,22965
20391,22958
20405,22985
20403,22972
20386,22937
20390,22946
20405,22982
20399,22975
20383,22952
20390,22974
20407,23004
20403,22977
20390,22934
20395,22936
20404,22945
20390,22908
20370,22866
20369,22862
20360,22847
20323,22774
20277,22695
20243,22654
20199,22592
20133,22474
20070,22361
20028,22288
19975,22194
19898,22059
19832,21955
19791,21904
19743,21834
19679,21723
19628,21638
19596,21595
19550,21523
19482,21408
19430,21321
19396,21267
19344,21171
19272,21039
19216,20947
19174,20888
19108,20787
19026,20662
18969,20583
18932,20527
18877,20426
18810,20311
18772,20252
18754,20226
18728,20176
18712,20143
18744,20196
18812,20305
18884,20415
18978,20564
19122,20803
19293,21083
19461,21350
19642,21641
19858,21992
20077,22347
20274,22664
20474,22993
20689,23355
20883,23685
21043,23950
21201,24212
21366,24494
21503,24729
21597,24892
21680,25046
21765,25204
21827,25301
21855,25333
21882,25374
21914,25432
21920,25439
21899,25398
21889,25385
21894,25398
21884,25366
21860,25302
21850,25279
21849,25281
21824,25243
21786,25183
21768,25159
21762,25138
21736,25059
21695,24956
21665,24895
21631,24844
21565,24741
21485,24618
21419,24531
21359,24439
21286,24300
21220,24168
21182,24092
21149,24022
21095,23914
21046,23819
21027,23781
21010,23741
20974,23665
20945,23622
20939,23641
20932,23658
20909,23642
20902,23652
20921,23706
20933,23733
20923,23710
20924,23703
20949,23734
20965,23736
20962,23702
20968,23700
20988,23727
20987,23710
20964,23656
20956,23644
20962,23665
20950,23645
20922,23595
20913,23585
20916,23592
20894,23545
20855,23470
20835,23439
20821,23424
20777,23358
20721,23268
20685,23215
20656,23166
20602,23065
20541,22958
20499,22895
20458,22825
20396,22705
20334,22589
20300,22527
20269,22468
20217,22371
20167,22290
20141,22261
20112,22219
20057,22129
20004,22054
19971,22018
19931,21956
19876,21848
19833,21758
19806,21708
19767,21629
19705,21509
19652,21421
19615,21374
19565,21295
19502,21182
19460,21110
19440,21076
19402,21007
19347,20911
19313,20856
19297,20824
19260,20750
19208,20651
19183,20604
19177,20599
19161,20582
19153,20588
19194,20684
19276,20838
19369,20993
19484,21190
19649,21480
19847,21817
20040,22136
20238,22462
20460,22834
20680,23202
20869,23512
21048,23813
21240,24143
21420,24437
21562,24653
21694,24857
21832,25082
21948,25259
22023,25365
22087,25465
22155,25583
22195,25653
22198,25664
22201,25685
22212,25726
22199,25717
22157,25657
22126,25625
22113,25626
22088,25587
22052,25515
22038,25484
22037,25481
22014,25428
21973,25339
21949,25285
21938,25252
21906,25174
21857,25068
21821,25001
21787,24953
21727,24858
21658,24746
21611,24674
21572,24606
21512,24488
21448,24367
21410,24301
21382,24245
21336,24149
21291,24062
21273,24033
21258,24012
21223,23960
21195,23931
21196,23963
21198,23989
21183,23971
21183,23976
21214,24024
21242,24039
21246,24004
21252,23996
21274,24029
21278,24032
21258,23992
21249,23976
21254,23997
21242,23987
21214,23941
21203,23926
21205,23940
21183,23912
21142,23849
21117,23823
21105,23821
21069,23773
21012,23693
20970,23649
20935,23617
20873,23530
20797,23416
20744,23341
20706,23274
20647,23155
20575,23024
20523,22943
20482,22878
20424,22775
20369,22678
20342,22630
20318,22583
20269,22496
20221,22417
20193,22384
20163,22343
20113,22255
20068,22178
20044,22138
20012,22074
19954,21974
19904,21902
19880,21875
19850,21818
19805,21719
19770,21648
19754,21618
19722,21557
19670,21461
19634,21395
19621,21363
19593,21296
19551,21196
19530,21141
19523,21123
19495,21065
19452,20974
19431,20923
19427,20902
19405,20846
19371,20777
19358,20762
19355,20772
19330,20740
19299,20698
19300,20713
19321,20755
19335,20777
19365,20830
19444,20974
19552,21162
19665,21343
19801,21567
19981,21872
20172,22191
20345,22474
20525,22779
20734,23140
20939,23487
21115,23781
21287,24080
21469,24406
21627,24682
21743,24879
21854,25064
21972,25262
22065,25406
22122,25482
22176,25558
22235,25645
22266,25676
22267,25655
22272,25658
22285,25683
22272,25661
22237,25596
22217,25560
22215,25551
22193,25508
22153,25445
22129,25419
22116,25399
22075,25319
22014,25210
21967,25136
21922,25072
21851,24957
21771,24826
21716,24735
21671,24645
21607,24506
21544,24368
21505,24280
21470,24198
21415,24087
21362,24001
21334,23973
21307,23944
21263,23878
21232,23839
21231,23859
21230,23870
21211,23846
21204,23844
21221,23877
21231,23882
21220,23850
21217,23849
21233,23889
21235,23895
21220,23858
21220,23852
21238,23884
21236,23886
21213,23857
21204,23869
21209,23909
21193,23900
21159,23853
21141,23834
21134,23824
21106,23758
21064,23664
21042,23610
21030,23566
20992,23470
20938,23358
20904,23292
20874,23245
20821,23161
20764,23074
20733,23030
20705,22991
20652,22907
20598,22824
20565,22785
20532,22733
20477,22634
20428,22544
20404,22499
20375,22441
20322,22343
20276,22268
20252,22245
20219,22202
20167,22116
20125,22054
20100,22033
20061,21983
20002,21894
19959,21835
19941,21811
19913,21746
19866,21637
19833,21558
19816,21515
19782,21446
19735,21359
19708,21316
19698,21298
19669,21237
19623,21155
19593,21122
19577,21111
19544,21050
19503,20969
19485,20933
19474,20915
19439,20858
19401,20800
19397,20804
19419,20839
19440,20865
19479,20932
19561,21087
19669,21275
19783,21454
19923,21677
20100,21979
20283,22284
20447,22540
20613,22811
20798,23127
20972,23423
21118,23671
21262,23927
21411,24200
21535,24414
21623,24553
21707,24690
21792,24841
21849,24943
21878,24989
21912,25045
21951,25114
21961,25126
21942,25085
21929,25070
21925,25079
21899,25044
21858,24979
21838,24951
21833,24938
21802,24869
21755,24769
21726,24709
21706,24664
21658,24566
21596,24439
21553,24349
21510,24265
21434,24135
21344,23999
21275,23910
21211,23820
21129,23683
21049,23554
21000,23481
20956,23413
20896,23313
20850,23237
20840,23219
20836,23198
20818,23142
20816,23119
20843,23155
20868,23180
20877,23169
20896,23188
20932,23248
20953,23279
20950,23277
20958,23309
20986,23373
20998,23396
20988,23378
20988,23392
21002,23434
20997,23435
20975,23402
20972,23405
20986,23435
20980,23417
20958,23368
20953,23358
20954,23366
20928,23322
20889,23252
20868,23223
20853,23202
20812,23128
20758,23038
20722,22987
20694,22939
20644,22844
20589,22742
20557,22684
20528,22623
20476,22519
20423,22427
20393,22386
20360,22331
20300,22228
20246,22139
20218,22093
20181,22035
20121,21936
20072,21859
20047,21827
20009,21769
19947,21670
19896,21600
19866,21571
19823,21512
19758,21415
19705,21345
19676,21303
19639,21218
19589,21099
19559,21023
19544,20982
19506,20904
19449,20800
19414,20743
19399,20715
19370,20651
19329,20575
19304,20551
19290,20548
19260,20502
19230,20453
19233,20473
19261,20530
19286,20576
19332,20659
19427,20834
19548,21049
19667,21240
19802,21456
19975,21744
20160,22048
20332,22321
20511,22612
20712,22950
20899,23266
21053,23520
21202,23772
21362,24045
21501,24275
21606,24442
21704,24611
21807,24799
21884,24937
21923,25011
21962,25097
22010,25204
22035,25257
22036,25254
22044,25265
22059,25287
22050,25259
22021,25196
22003,25168
21994,25157
21962,25097
21916,25011
21889,24964
21868,24931
21819,24845
21756,24741
21715,24683
21686,24633
21636,24528
21580,24406
21544,24328
21506,24260
21439,24149
21369,24035
21322,23965
21276,23892
21210,23779
21149,23687
21118,23655
21092,23622
21052,23552
21025,23507
21028,23518
21028,23519
21008,23480
20998,23464
21014,23495
21019,23508
21004,23485
21008,23492
21035,23534
21046,23541
21034,23509
21034,23510
21051,23545
21048,23540
21025,23495
21019,23483
21029,23498
21018,23473
20989,23428
20978,23431
20979,23455
20953,23423
20912,23353
20894,23317
20882,23294
20839,23224
20782,23141
20749,23106
20724,23075
20676,22992
20619,22904
20582,22865
20546,22825
20487,22727
20432,22620
20404,22558
20377,22488
20326,22374
20277,22278
20252,22244
20225,22209
20176,22134
20136,22074
20117,22053
20086,22003
20029,21900
19976,21815
19937,21768
19883,21690
19810,21572
19756,21489
19726,21445
19685,21369
19631,21257
19593,21182
19566,21145
19517,21072
19454,20973
19415,20919
19398,20894
19366,20826
19322,20737
19298,20698
19286,20686
19256,20628
19219,20548
19201,20517
19191,20501
19162,20436
19130,20364
19126,20351
19134,20364
19135,20360
19155,20395
19223,20524
19320,20694
19425,20856
19557,21066
19732,21368
19921,21700
20105,22016
20306,22361
20535,22755
20754,23127
20937,23439
21111,23748
21289,24073
21445,24347
21566,24554
21685,24761
21811,24980
21908,25140
21968,25231
22028,25325
22093,25432
22129,25487
22140,25495
22163,25528
22194,25578
22195,25584
22176,25563
22175,25585
22182,25619
22161,25588
22124,25521
22107,25488
22094,25464
22049,25387
21988,25286
21947,25223
21912,25161
21850,25046
21783,24922
21741,24841
21699,24759
21625,24629
21547,24507
21493,24444
21441,24386
21372,24286
21317,24198
21293,24155
21266,24104
21217,24017
21180,23958
21174,23950
21162,23922
21129,23852
21110,23813
21114,23822
21107,23806
21078,23754
21068,23737
21083,23763
21084,23760
21067,23725
21069,23730
21088,23768
21088,23766
21069,23736
21069,23754
21085,23801
21078,23803
21056,23773
21054,23783
21061,23805
21041,23771
21002,23714
20979,23696
20966,23679
20931,23601
20888,23501
20868,23442
20849,23390
20799,23295
20740,23206
20702,23170
20666,23131
20607,23044
20549,22968
20513,22942
20472,22905
20407,22819
20351,22738
20321,22690
20284,22615
20223,22489
20169,22383
20136,22321
20096,22235
20037,22112
19989,22019
19958,21964
19912,21875
19849,21746
19798,21652
19760,21596
19704,21510
19632,21402
19584,21343
19558,21318
19515,21251
19455,21157
19414,21107
19385,21083
19338,21012
19281,20919
19248,20873
19227,20844
19185,20762
19136,20665
19109,20616
19089,20576
19046,20489
19002,20399
18984,20363
18969,20329
18930,20250
18891,20192
18885,20209
18891,20239
18891,20241
18921,20295
19011,20453
19125,20646
19239,20833
19382,21078
19568,21402
19757,21725
19930,22010
20116,22322
20328,22681
20526,23015
20695,23308
20869,23626
21053,23963
21209,24240
21330,24458
21451,24687
21569,24918
21652,25071
21706,25165
21769,25278
21835,25395
21868,25442
21872,25442
21887,25468
21905,25508
21892,25495
21861,25457
21847,25460
21838,25465
21805,25409
21766,25341
21750,25319
21742,25298
21711,25223
21675,25135
21658,25080
21634,25013
21577,24889
21515,24761
21474,24675
21431,24578
21366,24431
21305,24295
21263,24207
21212,24104
21136,23961
21068,23849
21025,23793
20971,23722
20897,23617
20838,23550
20807,23537
20771,23503
20720,23439
20690,23416
20688,23434
20675,23417
20645,23366
20633,23361
20642,23396
20638,23396
20627,23373
20642,23395
20671,23439
20677,23437
20664,23413
20666,23431
20674,23457
20657,23425
20629,23367
20618,23347
20604,23337
20561,23276
20511,23203
20484,23177
20459,23150
20410,23066
20357,22975
20324,22924
20290,22863
20233,22758
20180,22668
20151,22629
20116,22572
20053,22459
19995,22355
19958,22293
19908,22207
19829,22076
19758,21969
19709,21911
19654,21838
19583,21738
19531,21670
19502,21640
19458,21577
19394,21473
19346,21405
19313,21374
19268,21299
19215,21190
19184,21120
19161,21075
19109,20983
19039,20862
18989,20781
18949,20715
18887,20598
18815,20463
18769,20381
18735,20324
18682,20228
18627,20130
18597,20089
18577,20063
18539,19992
18497,19916
18475,19883
18452,19845
18401,19754
18346,19664
18315,19616
18284,19553
18231,19446
18187,19372
18175,19369
18172,19376
18168,19375
18198,19445
18282,19616
18389,19819
18503,20023
18652,20294
18846,20636
19046,20969
19234,21275
19440,21621
19662,21997
19854,22325
20014,22607
20179,22913
20346,23229
20478,23481
20579,23678
20683,23884
20780,24078
20835,24198
20862,24274
20902,24376
20947,24473
20962,24496
20956,24482
20962,24495
20967,24503
20939,24446
20900,24369
20878,24335
20858,24302
20811,24217
20758,24130
20721,24085
20680,24026
20614,23913
20548,23800
20502,23722
20444,23619
20353,23460
20261,23309
20190,23195
20109,23056
20005,22875
19912,22723
19850,22620
19786,22504
19708,22365
19650,22273
19621,22238
19587,22188
19537,22116
19505,22090
19497,22106
19480,22086
19457,22033
19459,22020
19477,22033
19473,22008
19451,21958
19451,21955
19467,21982
19464,21970
19450,21947
19459,21978
19476,22028
19467,22026
19447,21999
19447,22008
19449,22017
19421,21971
19384,21919
19370,21911
19358,21896
19320,21834
19277,21780
19252,21768
19224,21739
19172,21658
19126,21577
19099,21532
19060,21467
18996,21357
18940,21271
18910,21230
18872,21163
18814,21050
18767,20966
18742,20928
18703,20863
18640,20764
18591,20702
18564,20678
18521,20608
18455,20490
18406,20404
18378,20347
18328,20240
18254,20097
18197,19999
18155,19931
18092,19820
18017,19686
17968,19599
17932,19539
17872,19435
17801,19313
17758,19239
17723,19175
17663,19056
17595,18927
17556,18849
17528,18783
17477,18678
17425,18580
17398,18535
17369,18484
17311,18379
17253,18282
17221,18243
17192,18208
17153,18147
17139,18135
17172,18210
17225,18314
17290,18420
17396,18600
17549,18876
17714,19169
17877,19455
18064,19797
18272,20192
18463,20561
18633,20891
18815,21242
19009,21605
19180,21906
19327,22155
19479,22423
19629,22689
19743,22875
19827,23003
19920,23152
20013,23305
20069,23396
20098,23444
20135,23513
20167,23573
20163,23569
20145,23539
20144,23541
20143,23534
20109,23464
20063,23375
20039,23323
20016,23261
19963,23141
19905,23016
19866,22930
19818,22830
19738,22678
19652,22537
19584,22440
19507,22321
19407,22155
19319,22014
19260,21921
19193,21809
19104,21661
19033,21548
18992,21485
18945,21404
18887,21293
18853,21227
18845,21208
18827,21168
18792,21110
18775,21110
18782,21161
18779,21182
18769,21180
18785,21221
18817,21283
18823,21296
18811,21285
18818,21317
18837,21361
18834,21348
18818,21306
18821,21298
18827,21296
18808,21246
18783,21192
18778,21190
18775,21186
18749,21124
18717,21059
18706,21045
18693,21031
18656,20971
18622,20918
18607,20910
18583,20884
18534,20799
18491,20724
18469,20696
18440,20652
18389,20568
18348,20503
18329,20474
18301,20409
18253,20293
18214,20201
18187,20148
18142,20064
18075,19949
18021,19873
17983,19831
17929,19742
17862,19609
17815,19517
17784,19461
17735,19369
17674,19257
17635,19194
17614,19161
17575,19087
17529,18993
17505,18941
17487,18903
17443,18818
17389,18722
17357,18675
17330,18632
17283,18532
17233,18424
17201,18364
17165,18305
17105,18202
17054,18119
17041,18110
17044,18117
17049,18105
17084,18153
17169,18308
17276,18505
17391,18711
17537,18986
17726,19344
17918,19707
18097,20048
18293,20421
18515,20830
18720,21197
18895,21505
19076,21817
19262,22137
19414,22397
19525,22594
19635,22801
19746,23012
19823,23153
19871,23237
19928,23338
19985,23443
20007,23482
20004,23476
20014,23495
20031,23513
20019,23471
19992,23406
19982,23382
19972,23366
19932,23297
19881,23211
19848,23163
19811,23107
19743,22994
19665,22873
19604,22786
19540,22679
19450,22515
19360,22353
19293,22234
19223,22106
19134,21940
19056,21795
19006,21704
18955,21605
18892,21474
18848,21387
18836,21362
18819,21324
18788,21257
18778,21239
18795,21274
18801,21287
18788,21271
18795,21294
18824,21351
18840,21365
18841,21341
18866,21353
18906,21390
18922,21386
18920,21365
18937,21395
18965,21450
18968,21458
18953,21439
18952,21459
18956,21492
18939,21474
18919,21436
18921,21434
18925,21433
18904,21377
18876,21320
18869,21318
18863,21317
18833,21265
18800,21218
18793,21215
18781,21193
18740,21116
18704,21051
18691,21036
18668,21002
18616,20913
18571,20831
18546,20787
18509,20718
18448,20606
18400,20522
18374,20477
18335,20401
18277,20279
18235,20183
18212,20125
18175,20040
18121,19929
18083,19864
18062,19839
18023,19780
17969,19695
17937,19650
17920,19619
17880,19529
17825,19405
17792,19324
17768,19261
17718,19152
17652,19033
17605,18972
17566,18925
17503,18824
17432,18713
17388,18661
17355,18631
17311,18574
17286,18549
17317,18616
17381,18729
17453,18847
17556,19038
17709,19342
17887,19686
18066,20022
18268,20397
18502,20827
18732,21238
18936,21602
19141,21977
19357,22375
19549,22717
19709,22986
19869,23251
20031,23529
20158,23747
20245,23893
20329,24039
20417,24192
20475,24282
20501,24318
20531,24372
20562,24439
20560,24450
20537,24421
20532,24419
20538,24425
20516,24372
20472,24289
20445,24245
20431,24209
20393,24115
20336,23996
20292,23916
20251,23844
20181,23724
20106,23600
20057,23530
20012,23460
19939,23338
19863,23217
19809,23142
19761,23055
19696,22921
19640,22803
19611,22748
19581,22693
19533,22600
19498,22529
19491,22512
19481,22486
19454,22428
19443,22409
19461,22445
19469,22460
19462,22435
19473,22445
19507,22498
19527,22518
19526,22503
19538,22523
19564,22571
19571,22574
19562,22542
19571,22550
19590,22587
19583,22583
19559,22554
19556,22565
19562,22586
19543,22552
19513,22493
19507,22475
19506,22467
19477,22408
19439,22337
19423,22310
19408,22284
19364,22205
19313,22128
19282,22103
19253,22073
19204,21989
19159,21914
19143,21893
19127,21862
19087,21785
19055,21720
19043,21698
19022,21650
18973,21548
18930,21463
18910,21422
18879,21360
18824,21261
18782,21191
18763,21158
18728,21090
18670,20978
18627,20898
18603,20863
18560,20794
18500,20692
18461,20627
18439,20585
18396,20495
18337,20375
18297,20302
18266,20257
18210,20168
18146,20061
18110,20001
18086,19958
18041,19867
17990,19772
17966,19746
17961,19760
17951,19761
17959,19791
18016,19906
18104,20067
18192,20227
18300,20437
18450,20736
18614,21055
18768,21345
18937,21659
19136,22024
19332,22370
19502,22662
19671,22966
19849,23305
20002,23599
20114,23820
20226,24043
20356,24284
20463,24466
20531,24574
20594,24682
20662,24806
20702,24873
20711,24881
20724,24900
20742,24929
20731,24904
20693,24837
20667,24801
20651,24786
20612,24718
20556,24619
20516,24559
20484,24512
20424,24406
20345,24270
20285,24171
20229,24083
20148,23945
20054,23790
19979,23678
19904,23567
19808,23405
19708,23244
19632,23136
19561,23033
19473,22900
19395,22794
19349,22751
19310,22709
19256,22631
19216,22570
19207,22555
19198,22529
19173,22466
19164,22431
19182,22441
19193,22428
19183,22380
19182,22368
19202,22402
19210,22413
19201,22389
19208,22396
19233,22434
19234,22434
19213,22404
19206,22414
19212,22451
19197,22441
19163,22395
19148,22383
19142,22383
19111,22326
19067,22247
19046,22216
19035,22203
19001,22136
18954,22042
18925,21991
18896,21948
18840,21854
18779,21757
18744,21710
18716,21668
18665,21578
18611,21485
18577,21430
18539,21358
18471,21233
18403,21117
18361,21052
18317,20974
18250,20848
18189,20738
18150,20680
18102,20606
18028,20489
17965,20396
17926,20348
17879,20270
17812,20150
17762,20063
17736,20025
17694,19961
17633,19861
17592,19798
17571,19772
17530,19705
17470,19602
17430,19544
17408,19516
17362,19441
17301,19337
17264,19282
17244,19254
17204,19177
17155,19078
17131,19030
17117,19006
17082,18942
17043,18875
17038,18870
17047,18892
17045,18893
17055,18929
17110,19058
17193,19230
17282,19395
17400,19602
17564,19887
17744,20185
17913,20455
18096,20757
18303,21120
18499,21472
18664,21774
18826,22085
18998,22425
19150,22723
19269,22956
19384,23190
19503,23437
19593,23624
19651,23737
19712,23854
19778,23981
19811,24043
19812,24040
19821,24051
19836,24066
19821,24013
19780,23917
19752,23860
19735,23834
19694,23769
19634,23675
19591,23616
19557,23569
19493,23470
19417,23351
19362,23273
19313,23198
19240,23073
19160,22937
19102,22843
19048,22748
18968,22601
18886,22453
18827,22354
18769,22253
18691,22115
18619,22005
18576,21959
18535,21912
18483,21832
18450,21780
18450,21779
18447,21762
18425,21710
18421,21695
18443,21729
18455,21743
18447,21721
18450,21733
18472,21781
18476,21790
18457,21756
18454,21762
18468,21810
18463,21818
18438,21786
18432,21787
18441,21810
18425,21784
18388,21723
18372,21701
18366,21700
18337,21644
18295,21562
18273,21523
18255,21493
18206,21409
18148,21315
18116,21269
18093,21226
18046,21126
17997,21023
17977,20977
17957,20931
17906,20832
17848,20743
17813,20713
17778,20674
17720,20580
17665,20494
17635,20453
17595,20389
17524,20273
17459,20180
17425,20137
17384,20068
17319,19947
17268,19848
17245,19798
17208,19725
17145,19617
17099,19547
17079,19520
17043,19453
16986,19340
16945,19266
16921,19227
16881,19144
16826,19026
16795,18950
16779,18893
16737,18790
16680,18675
16648,18617
16631,18582
16596,18505
16557,18425
16550,18417
16561,18451
16559,18469
16572,18516
16634,18656
16726,18841
16813,19012
16916,19220
17061,19508
17220,19808
17363,20070
17513,20353
17691,20688
17863,21003
18005,21255
18149,21514
18312,21812
18458,22073
18566,22264
18667,22452
18777,22655
18860,22800
18901,22870
18936,22941
18978,23029
18996,23062
18981,23033
18968,23018
18966,23020
18939,22974
18888,22894
18854,22849
18838,22829
18801,22762
18748,22659
18712,22594
18686,22551
18630,22460
18557,22340
18503,22255
18458,22176
18386,22039
18299,21883
18234,21772
18178,21668
18103,21513
18027,21362
17983,21277
17947,21209
17888,21107
17837,21026
17821,21012
17812,21000
17784,20947
17764,20916
17774,20942
17786,20953
17778,20921
17779,20916
17809,20961
17832,20986
17834,20971
17850,20990
17888,21056
17911,21095
17909,21094
17919,21123
17946,21185
17954,21201
17940,21169
17942,21170
17958,21196
17947,21169
17914,21106
17899,21089
17899,21100
17878,21060
17843,20990
17831,20965
17827,20952
17789,20881
17735,20790
17706,20749
17688,20721
17646,20643
17594,20548
17568,20494
17546,20441
17498,20340
17447,20248
17424,20223
17407,20202
17370,20129
17337,20068
17329,20062
17317,20048
17278,19984
17245,19929
17236,19913
17213,19870
17159,19770
17111,19685
17086,19640
17051,19564
16993,19439
16948,19346
16924,19301
16884,19227
16822,19118
16779,19055
16763,19040
16734,18986
16687,18894
16662,18850
16660,18839
16639,18777
16603,18691
16596,18670
16613,18700
16619,18707
16631,18727
16691,18844
16786,19028
16881,19208
16988,19422
17140,19726
17319,20066
17488,20374
17660,20689
17862,21059
18068,21421
18244,21720
18411,22013
18594,22344
18762,22641
18887,22863
18998,23074
19119,23306
19215,23487
19265,23586
19309,23676
19367,23786
19400,23842
19390,23823
19381,23807
19388,23815
19375,23779
19333,23689
19303,23621
19292,23588
19266,23521
19219,23424
19190,23376
19179,23372
19150,23324
19105,23232
19079,23174
19063,23132
19019,23024
18953,22877
18904,22772
18865,22686
18799,22551
18721,22404
18671,22320
18637,22262
18583,22164
18527,22063
18505,22023
18495,22006
18465,21953
18436,21907
18439,21917
18451,21925
18447,21880
18453,21851
18491,21895
18526,21943
18535,21948
18546,21970
18576,22036
18594,22076
18582,22067
18576,22080
18591,22134
18592,22154
18571,22123
18563,22115
18579,22142
18580,22134
18558,22085
18548,22064
18557,22069
18547,22024
18517,21942
18503,21907
18505,21903
18479,21847
18431,21765
18403,21738
18389,21737
18349,21681
18295,21596
18269,21554
18253,21528
18206,21444
18149,21341
18119,21290
18099,21247
18058,21152
18013,21049
17995,21001
17980,20965
17938,20891
17894,20825
17875,20807
17855,20772
17811,20680
17769,20596
17750,20556
17723,20500
17670,20402
17625,20328
17602,20299
17570,20246
17517,20149
17476,20083
17457,20064
17426,20014
17378,19925
17349,19878
17342,19876
17317,19835
17274,19757
17256,19730
17271,19754
17280,19750
17285,19737
17328,19801
17406,19933
17478,20059
17554,20201
17675,20431
17829,20716
17971,20976
18111,21235
18287,21560
18482,21913
18658,22223
18831,22515
19029,22847
19224,23174
19378,23430
19510,23655
19648,23906
19769,24122
19848,24248
19910,24345
19982,24467
20037,24558
20051,24579
20055,24593
20071,24639
20070,24650
20037,24603
20012,24571
20010,24576
19994,24546
19952,24463
19922,24404
19916,24382
19898,24325
19858,24226
19830,24158
19815,24121
19777,24039
19714,23911
19663,23816
19624,23750
19561,23635
19481,23486
19426,23387
19386,23321
19324,23217
19256,23103
19221,23047
19202,23018
19166,22945
19125,22863
19112,22839
19108,22835
19082,22787
19056,22742
19063,22763
19079,22793
19071,22770
19062,22748
19081,22779
19097,22802
19082,22776
19068,22769
19083,22813
19096,22836
19083,22804
19075,22791
19090,22832
19092,22857
19065,22832
19046,22822
19048,22843
19035,22818
18995,22741
18968,22690
18960,22672
18932,22615
18879,22519
18843,22456
18827,22422
18791,22341
18732,22224
18689,22146
18663,22103
18617,22025
18559,21928
18525,21882
18502,21856
18450,21778
18383,21681
18342,21634
18316,21603
18268,21520
18217,21424
18194,21378
18178,21339
18134,21249
18086,21159
18065,21118
18047,21071
18004,20973
17962,20890
17949,20863
17933,20829
17892,20751
17853,20692
17837,20681
17814,20644
17764,20555
17723,20486
17705,20463
17677,20415
17626,20323
17588,20257
17573,20231
17546,20169
17501,20063
17474,19997
17467,19978
17445,19931
17408,19861
17396,19846
17407,19877
17407,19883
17404,19881
17439,19951
17505,20083
17567,20206
17639,20341
17761,20564
17917,20842
18067,21102
18226,21378
18424,21726
18639,22101
18831,22435
19017,22758
19227,23122
19435,23478
19602,23768
19749,24035
19903,24324
20040,24572
20133,24731
20212,24868
20301,25024
20370,25134
20399,25162
20421,25178
20457,25218
20477,25225
20463,25180
20452,25158
20462,25185
20459,25187
20432,25146
20415,25136
20418,25167
20406,25159
20378,25110
20367,25091
20373,25099
20357,25058
20318,24976
20289,24918
20264,24868
20208,24756
20130,24607
20070,24501
20026,24418
19962,24287
19890,24138
19839,24042
19793,23971
19719,23865
19644,23761
19604,23717
19581,23685
19540,23605
19499,23522
19488,23490
19485,23461
19461,23395
19440,23354
19447,23377
19451,23395
19430,23364
19418,23349
19433,23387
19438,23409
19419,23381
19404,23373
19405,23407
19394,23410
19364,23361
19346,23334
19347,23340
19327,23306
19280,23230
19245,23187
19226,23176
19187,23121
19129,23025
19091,22966
19072,22935
19030,22854
18964,22738
18915,22666
18881,22615
18823,22508
18749,22374
18697,22291
18659,22231
18597,22123
18528,22002
18486,21935
18453,21884
18396,21787
18331,21685
18292,21636
18260,21588
18204,21490
18147,21396
18115,21354
18083,21304
18023,21204
17965,21119
17933,21092
17898,21054
17839,20966
17794,20895
17779,20871
17758,20825
17709,20728
17671,20654
17657,20628
17634,20579
17593,20489
17562,20434
17550,20422
17522,20375
17475,20291
17446,20251
17438,20255
17418,20218
17381,20143
17362,20110
17360,20102
17338,20038
17299,19949
17282,19916
17281,19913
17256,19862
17213,19793
17194,19779
17185,19783
17152,19739
17115,19680
17103,19665
17096,19651
17062,19582
17024,19515
17019,19511
17029,19523
17031,19510
17049,19539
17110,19664
17194,19828
17280,19988
17395,20201
17557,20493
17727,20795
17883,21076
18059,21394
18268,21764
18469,22109
18643,22404
18821,22716
19012,23059
19178,23357
19304,23594
19428,23833
19556,24073
19651,24244
19708,24354
19766,24481
19826,24607
19851,24653
19847,24640
19853,24655
19862,24684
