Channel 1,Channel 4
29426,56377
29430,56394
29433,56417
29434,56440
29431,56456
29431,56465
29432,56469
29434,56468
29434,56462
29431,56452
29428,56441
29425,56428
29422,56410
29416,56390
29406,56367
29394,56338
29381,56303
29369,56264
29355,56219
29335,56169
29310,56118
29280,56072
29250,56029
29219,55980
29188,55926
29155,55873
29119,55824
29081,55774
29040,55721
29000,55669
28958,55621
28916,55578
28875,55540
28836,55504
28795,55468
28753,55431
28714,55398
28678,55369
28643,55340
28605,55307
28565,55267
28526,55226
28490,55186
28458,55151
28429,55119
28402,55089
28380,55059
28360,55029
28341,54998
28324,54965
28307,54933
28293,54905
28278,54882
28264,54865
28250,54854
28238,54847
28225,54842
28208,54838
28187,54832
28167,54822
28151,54811
28137,54802
28125,54792
28116,54779
28110,54763
28107,54747
28104,54729
28101,54705
28097,54679
28089,54655
28074,54629
28059,54598
28045,54563
28034,54528
28024,54502
28017,54494
28017,54502
28027,54529
28053,54585
28101,54678
28176,54806
28282,54965
28422,55156
28596,55384
28800,55646
29028,55938
29271,56248
29518,56565
29759,56877
29987,57175
30199,57455
30392,57714
30563,57948
30707,58146
30826,58304
30918,58426
30985,58519
31028,58588
31050,58628
31053,58645
31042,58646
31022,58631
30993,58604
30955,58569
30910,58529
30865,58486
30826,58439
30790,58387
30754,58331
30715,58268
30675,58204
30639,58138
30605,58071
30569,58005
30535,57947
30504,57899
30473,57858
30448,57823
30430,57796
30414,57778
30401,57763
30389,57750
30378,57740
30369,57731
30360,57722
30349,57710
30335,57695
30317,57679
30294,57658
30271,57632
30247,57599
30218,57557
30188,57507
30159,57451
30130,57390
30101,57327
30075,57264
30053,57208
30039,57164
30031,57131
30028,57104
30024,57081
30020,57063
30018,57045
30016,57028
30014,57017
30013,57009
30012,57005
30008,57006
30001,57006
29991,57002
29978,56995
29965,56985
29951,56973
29939,56958
29928,56939
29917,56916
29902,56884
29881,56845
29859,56805
29837,56762
29812,56717
29784,56670
29756,56620
29727,56566
29699,56506
29673,56441
29645,56379
29613,56317
29579,56254
29544,56194
29507,56139
29467,56088
29428,56042
29391,56001
29353,55965
29314,55930
29277,55892
29244,55854
29213,55818
29183,55780
29156,55737
29130,55690
29104,55644
29079,55597
29053,55548
29029,55498
29008,55449
28988,55402
28971,55363
28953,55331
28938,55306
28924,55287
28912,55273
28898,55263
28881,55253
28864,55238
28846,55224
28827,55213
28807,55203
28784,55190
28761,55172
28742,55150
28726,55127
28712,55101
28700,55078
28691,55056
28684,55032
28678,55003
28669,54974
28658,54952
28648,54939
28636,54926
28620,54906
28599,54889
28573,54877
28548,54866
28529,54858
28514,54850
28500,54840
28488,54829
28482,54816
28481,54809
28489,54814
28513,54842
28560,54902
28638,55004
28754,55155
28909,55354
29098,55600
29315,55889
29553,56214
29801,56563
30048,56919
30289,57268
30519,57600
30733,57908
30928,58182
31099,58419
31243,58617
31360,58775
31449,58897
31513,58983
31553,59037
31571,59061
31574,59063
31567,59047
31551,59019
31526,58978
31501,58931
31476,58882
31452,58835
31430,58788
31410,58744
31392,58703
31373,58667
31353,58635
31333,58605
31313,58576
31291,58549
31271,58523
31253,58499
31234,58480
31214,58467
31197,58458
31182,58449
31169,58445
31158,58442
31148,58434
31140,58422
31130,58403
31121,58380
31114,58354
31106,58328
31095,58299
31080,58267
31060,58231
31033,58192
30998,58152
30958,58109
30917,58066
30880,58029
30846,57995
30817,57962
30790,57925
30763,57881
30736,57838
30708,57800
30684,57765
30666,57735
30654,57712
30645,57695
30637,57679
30631,57662
30628,57647
30630,57638
30634,57634
30639,57635
30645,57634
30645,57625
30636,57610
30623,57594
30607,57574
30588,57550
30566,57522
30542,57493
30515,57458
30487,57414
30456,57363
30423,57305
30388,57242
30357,57181
30331,57125
30307,57073
30284,57022
30261,56972
30238,56922
30212,56873
30181,56825
30147,56775
30113,56723
30082,56676
30051,56632
30019,56589
29986,56548
29954,56506
29921,56462
29885,56417
29848,56369
29808,56319
29766,56267
29724,56216
29684,56171
29649,56134
29617,56102
29588,56069
29563,56034
29545,55997
29531,55957
29517,55918
29504,55879
29490,55842
29477,55808
29464,55776
29448,55743
29430,55713
29410,55686
29388,55660
29366,55634
29343,55607
29318,55580
29290,55557
29263,55539
29240,55523
29218,55511
29195,55501
29172,55489
29146,55469
29120,55447
29094,55422
29067,55399
29041,55379
29019,55354
29001,55321
28988,55289
28975,55261
28962,55232
28949,55198
28937,55159
28924,55120
28908,55084
28891,55054
28873,55030
28855,55009
28836,54990
28816,54971
28792,54954
28763,54938
28730,54921
28694,54903
28662,54891
28634,54887
28613,54885
28596,54884
28585,54885
28582,54893
28592,54913
28627,54954
28693,55032
28795,55163
28935,55345
29113,55572
29322,55840
29556,56148
29806,56486
30066,56837
30324,57186
30574,57522
30809,57835
31027,58122
31221,58381
31389,58608
31528,58797
31637,58945
31718,59058
31774,59139
31811,59193
31833,59224
31841,59239
31834,59242
31815,59232
31791,59211
31761,59183
31726,59153
31687,59119
31647,59080
31607,59035
31568,58986
31533,58936
31506,58887
31484,58838
31466,58793
31453,58756
31443,58728
31436,58706
31429,58684
31422,58662
31415,58643
31406,58624
31395,58600
31382,58572
31372,58547
31363,58526
31356,58506
31351,58485
31343,58468
31334,58454
31322,58442
31304,58429
31284,58414
31262,58395
31239,58371
31214,58341
31185,58309
31155,58271
31130,58231
31111,58193
31093,58158
31075,58122
31059,58086
31046,58055
31038,58033
31035,58014
31037,57998
31042,57988
31050,57983
31059,57983
31067,57990
31071,57997
31071,57996
31065,57986
31056,57968
31044,57946
31031,57921
31016,57891
30998,57856
30979,57817
30958,57775
30939,57732
30921,57688
30902,57641
30879,57593
30854,57544
30828,57500
30799,57461
30766,57419
30733,57374
30699,57325
30661,57268
30621,57205
30579,57139
30537,57071
30499,57003
30462,56934
30429,56867
30398,56805
30368,56747
30334,56691
30298,56635
30261,56579
30223,56527
30185,56477
30148,56426
30116,56377
30088,56329
30063,56284
30039,56245
30017,56211
29998,56178
29975,56142
29950,56103
29929,56066
29913,56030
29898,55998
29885,55971
29874,55945
29864,55916
29856,55887
29849,55860
29840,55839
29828,55823
29816,55807
29804,55792
29789,55774
29769,55756
29745,55735
29721,55709
29698,55678
29674,55643
29648,55606
29622,55568
29597,55530
29575,55493
29556,55457
29540,55427
29528,55402
29517,55381
29507,55361
29496,55338
29481,55312
29463,55290
29447,55272
29433,55255
29420,55238
29407,55226
29390,55220
29368,55212
29342,55194
29313,55165
29284,55132
29254,55100
29223,55067
29189,55031
29154,54997
29118,54967
29086,54944
29061,54924
29047,54908
29046,54903
29064,54916
29103,54958
29169,55037
29269,55165
29402,55344
29565,55570
29756,55840
29974,56147
30207,56482
30449,56833
30690,57184
30923,57526
31141,57848
31338,58146
31512,58412
31660,58636
31781,58815
31878,58952
31953,59049
32005,59114
32037,59149
32050,59157
32048,59144
32033,59118
32007,59078
31977,59028
31943,58972
31905,58914
31864,58862
31819,58819
31773,58776
31727,58733
31685,58692
31647,58654
31612,58618
31577,58584
31541,58551
31504,58518
31465,58485
31429,58453
31395,58424
31364,58397
31334,58371
31306,58345
31281,58315
31259,58283
31242,58249
31229,58212
31215,58170
31198,58126
31180,58081
31161,58039
31138,58002
31113,57967
31089,57930
31066,57889
31044,57846
31020,57804
31000,57769
30982,57741
30966,57719
30953,57703
30942,57692
30934,57684
30928,57680
30926,57682
30929,57693
30934,57710
30941,57729
30949,57744
30957,57751
30962,57751
30965,57744
30965,57731
30966,57714
30964,57690
30956,57658
30942,57619
30924,57578
30905,57537
30886,57497
30866,57457
30844,57415
30822,57373
30801,57330
30780,57288
30754,57244
30722,57195
30685,57142
30645,57087
30600,57032
30552,56979
30504,56928
30456,56881
30409,56837
30361,56791
30311,56744
30261,56698
30215,56653
30173,56608
30135,56560
30101,56509
30070,56456
30042,56403
30016,56348
29995,56294
29979,56245
29967,56201
29959,56156
29950,56114
29938,56079
29923,56048
29904,56019
29879,55994
29850,55976
29819,55964
29789,55956
29760,55947
29735,55934
29713,55917
29697,55898
29681,55883
29666,55871
29649,55862
29633,55854
29618,55843
29605,55831
29590,55819
29571,55806
29548,55786
29526,55757
29505,55720
29486,55682
29468,55644
29451,55606
29433,55572
29416,55542
29403,55516
29390,55490
29374,55464
29354,55442
29333,55420
29312,55398
29293,55380
29276,55370
29263,55372
29259,55388
29270,55425
29304,55489
29365,55586
29457,55721
29579,55897
29731,56111
29914,56362
30123,56643
30349,56942
30583,57253
30819,57565
31050,57869
31267,58154
31467,58413
31647,58643
31804,58843
31933,59011
32034,59150
32111,59260
32164,59340
32194,59393
32201,59419
32191,59423
32167,59408
32134,59380
32091,59338
32043,59283
31996,59217
31949,59143
31901,59068
31856,58994
31814,58924
31774,58860
31736,58799
31705,58742
31680,58690
31660,58645
31643,58607
31630,58577
31620,58555
31610,58541
31599,58530
31587,58518
31571,58504
31551,58484
31523,58456
31491,58421
31456,58381
31419,58336
31381,58290
31345,58241
31309,58191
31274,58142
31244,58094
31216,58049
31189,58008
31163,57968
31141,57931
31124,57904
31114,57888
31111,57880
31115,57876
31121,57874
31128,57872
31135,57871
31144,57870
31152,57868
31159,57865
31164,57861
31170,57857
31175,57853
31177,57847
31179,57837
31180,57826
31179,57812
31174,57794
31165,57772
31153,57746
31139,57718
31122,57691
31101,57662
31077,57631
31049,57597
31017,57566
30982,57537
30944,57503
30902,57460
30857,57407
30809,57345
30760,57282
30712,57219
30665,57153
30617,57083
30570,57013
30526,56944
30482,56876
30437,56807
30393,56739
30351,56675
30309,56615
30268,56560
30230,56513
30196,56476
30166,56445
30138,56420
30111,56400
30084,56385
30058,56370
30033,56351
30008,56325
29983,56293
29957,56258
29930,56224
29906,56192
29883,56161
29860,56133
29835,56103
29809,56073
29784,56042
29762,56010
29743,55979
29725,55948
29707,55916
29693,55888
29684,55862
29679,55837
29678,55815
29675,55795
29666,55779
29652,55763
29631,55740
29607,55714
29585,55691
29562,55673
29538,55658
29518,55645
29501,55634
29485,55622
29471,55613
29461,55608
29463,55615
29484,55646
29528,55704
29598,55795
29697,55929
29828,56112
29989,56341
30178,56609
30392,56910
30623,57239
30865,57583
31110,57922
31351,58245
31581,58545
31792,58816
31976,59054
32130,59254
32255,59424
32356,59563
32437,59667
32499,59735
32541,59775
32563,59795
32568,59798
32559,59786
32537,59767
32507,59746
32471,59721
32429,59689
32387,59645
32347,59593
32310,59540
32274,59486
32241,59429
32212,59375
32187,59330
32166,59292
32152,59260
32145,59232
32141,59205
32141,59181
32145,59163
32151,59155
32157,59153
32162,59153
32166,59153
32167,59155
32166,59163
32159,59175
32148,59184
32134,59185
32116,59177
32093,59164
32069,59145
32042,59116
32016,59079
31993,59037
31972,58991
31951,58941
31931,58891
31915,58842
31900,58794
31888,58755
31876,58722
31864,58690
31853,58658
31843,58631
31832,58609
31823,58590
31815,58572
31808,58553
31804,58534
31802,58515
31799,58497
31797,58484
31794,58478
31792,58478
31790,58482
31785,58486
31776,58481
31764,58469
31749,58450
31729,58421
31704,58378
31676,58328
31641,58277
31601,58227
31560,58176
31517,58126
31473,58079
31429,58029
31385,57977
31337,57918
31288,57853
31239,57785
31190,57716
31143,57646
31098,57572
31054,57500
31014,57434
30975,57369
30936,57305
30898,57246
30862,57193
30830,57145
30800,57102
30771,57062
30742,57018
30717,56968
30695,56917
30674,56868
30653,56824
30632,56784
30610,56746
30587,56711
30568,56680
30554,56650
30545,56620
30536,56596
30528,56577
30517,56561
30505,56545
30491,56531
30476,56520
30460,56511
30442,56501
30424,56492
30405,56480
30381,56462
30353,56436
30324,56403
30294,56365
30263,56324
30233,56283
30206,56244
30180,56207
30156,56171
30131,56135
30107,56100
30085,56067
30065,56036
30044,56005
30024,55974
30003,55945
29986,55920
29972,55901
29966,55891
29973,55896
30002,55930
30059,56002
30147,56116
30268,56277
30421,56488
30607,56748
30822,57050
31059,57382
31309,57732
31563,58089
31811,58440
32046,58773
32261,59081
32454,59356
32621,59593
32764,59790
32885,59949
32984,60070
33064,60154
33126,60208
33173,60238
33201,60249
33212,60246
33210,60234
33197,60211
33179,60181
33161,60148
33143,60113
33125,60079
33107,60046
33086,60017
33064,59985
33042,59955
33023,59932
33010,59915
33002,59905
32996,59896
32994,59884
32995,59871
32994,59861
32994,59854
32994,59848
32994,59840
32994,59828
32994,59809
32992,59784
32991,59752
32990,59721
32988,59695
32985,59666
32980,59634
32976,59602
32969,59570
32961,59536
32950,59500
32933,59462
32913,59422
32893,59387
32877,59357
32857,59332
32833,59311
32811,59289
32791,59267
32776,59247
32764,59228
32751,59206
32739,59182
32731,59158
32725,59133
32721,59105
32720,59077
32722,59052
32724,59028
32723,59007
32719,58991
32711,58980
32699,58976
32685,58974
32669,58968
32650,58957
32629,58942
32604,58924
32572,58900
32536,58867
32500,58826
32463,58776
32425,58717
32384,58652
32341,58579
32298,58502
32256,58427
32215,58357
32175,58291
32137,58229
32101,58173
32067,58122
32030,58075
31990,58030
31948,57982
31905,57930
31860,57877
31815,57827
31770,57782
31728,57738
31688,57689
31649,57635
31610,57579
31571,57523
31532,57466
31495,57407
31460,57347
31429,57289
31402,57230
31380,57176
31360,57129
31340,57091
31320,57060
31300,57037
31280,57017
31257,56998
31235,56981
31215,56963
31195,56944
31174,56925
31155,56902
31136,56874
31119,56845
31102,56814
31086,56779
31074,56742
31065,56708
31058,56675
31052,56643
31046,56613
31037,56585
31025,56557
31009,56531
30991,56502
30968,56469
30943,56436
30917,56404
30890,56372
30864,56343
30836,56313
30809,56282
30785,56250
30765,56219
30748,56189
30734,56155
30723,56121
30712,56093
30700,56064
30689,56031
30677,56000
30663,55975
30648,55957
30633,55942
30612,55925
30582,55903
30545,55878
30507,55852
30471,55827
30441,55808
30421,55799
30410,55806
30414,55834
30443,55890
30503,55980
30598,56112
30729,56291
30899,56522
31105,56803
31341,57125
31598,57480
31867,57855
32139,58232
32404,58601
32654,58951
32884,59270
33089,59552
33265,59797
33410,60004
33527,60169
33618,60297
33684,60389
33727,60451
33753,60485
33763,60496
33759,60487
33742,60462
33714,60424
33681,60378
33646,60325
33609,60270
33572,60214
33531,60162
33489,60119
33451,60082
33422,60045
33400,60012
33386,59986
33379,59967
33374,59956
33368,59953
33360,59955
33351,59958
33342,59958
33333,59957
33321,59953
33308,59947
33295,59938
33282,59923
33269,59906
33258,59890
33248,59875
33238,59856
33227,59828
33213,59794
33196,59758
33177,59722
33161,59686
33147,59653
33131,59621
33110,59587
33086,59555
33060,59525
33033,59497
33006,59473
32980,59451
32957,59429
32939,59404
32929,59377
32921,59349
32915,59323
32912,59295
32912,59270
32913,59254
32913,59246
32913,59238
32913,59231
32913,59227
32911,59224
32907,59218
32898,59210
32882,59198
32862,59182
32839,59156
32816,59118
32790,59069
32761,59012
32730,58952
32698,58892
32665,58834
32631,58780
32595,58732
32557,58686
32517,58632
32477,58570
32435,58503
32391,58436
32347,58371
32305,58312
32263,58254
32220,58193
32174,58131
32126,58071
32076,58011
32024,57950
31973,57885
31924,57819
31879,57753
31836,57689
31796,57625
31758,57565
31720,57508
31682,57456
31641,57407
31600,57359
31561,57316
31527,57281
31496,57252
31466,57222
31437,57192
31407,57163
31376,57133
31344,57100
31310,57065
31278,57028
31251,56988
31228,56947
31207,56909
31186,56873
31167,56837
31150,56804
31136,56770
31124,56737
31111,56708
31095,56683
31078,56657
31060,56628
31039,56598
31017,56566
30995,56536
30974,56510
30956,56488
30937,56468
30915,56449
30893,56432
30870,56412
30846,56387
30822,56360
30800,56331
30778,56302
30756,56268
30734,56230
30713,56187
30695,56143
30680,56103
30668,56066
30657,56033
30645,56008
30631,55989
30612,55971
30588,55955
30562,55938
30532,55919
30500,55894
30468,55861
30436,55825
30406,55787
30377,55747
30348,55707
30322,55669
30301,55638
30285,55621
30281,55621
30291,55643
30319,55690
30376,55772
30471,55900
30609,56081
30787,56316
30998,56605
31237,56943
31497,57315
31766,57702
32034,58094
32293,58475
32537,58829
32759,59146
32957,59424
33126,59657
33267,59842
33381,59983
33472,60086
33543,60157
33591,60200
33618,60216
33626,60211
33619,60190
33599,60150
33570,60093
33534,60028
33495,59958
33455,59889
33414,59825
33374,59760
33334,59694
33295,59632
33257,59576
33220,59526
33186,59479
33156,59433
33133,59396
33116,59371
33102,59351
33089,59336
33079,59329
33069,59326
33058,59320
33045,59312
33029,59301
33009,59284
32982,59261
32949,59230
32917,59192
32890,59153
32865,59115
32843,59075
32826,59032
32811,58986
32798,58940
32784,58893
32771,58844
32759,58797
32748,58753
32737,58718
32726,58691
32714,58670
32702,58652
32694,58637
32686,58628
32677,58623
32665,58619
32651,58616
32637,58614
32625,58614
32614,58611
32604,58604
32593,58595
32583,58583
32575,58571
32571,58553
32566,58524
32555,58485
32536,58436
32513,58381
32489,58323
32465,58263
32438,58202
32407,58146
32376,58097
32343,58050
32307,58001
32269,57947
32229,57888
32189,57828
32147,57768
32105,57708
32061,57650
32013,57591
31962,57532
31912,57476
31861,57425
31813,57376
31767,57325
31723,57272
31681,57218
31641,57165
31604,57113
31567,57063
31532,57016
31501,56967
31473,56919
31447,56877
31421,56839
31393,56805
31363,56774
31334,56743
31304,56714
31273,56689
31242,56667
31214,56642
31189,56610
31164,56574
31140,56545
31116,56525
31091,56510
31062,56493
31032,56475
31006,56455
30985,56429
30963,56399
30941,56370
30918,56340
30893,56311
30862,56283
30827,56256
30790,56227
30754,56196
30719,56167
30688,56141
30662,56115
30639,56089
30615,56061
30592,56032
30571,56008
30551,55986
30532,55964
30512,55946
30488,55928
30465,55906
30444,55882
30424,55856
30401,55831
30373,55807
30338,55783
30303,55762
30271,55746
30244,55737
30228,55741
30228,55762
30250,55809
30294,55885
30368,55994
30474,56142
30616,56330
30792,56554
30996,56810
31218,57092
31450,57398
31687,57716
31922,58035
32151,58345
32367,58639
32565,58911
32741,59156
32890,59368
33010,59541
33102,59676
33165,59773
33204,59835
33223,59871
33223,59881
33205,59870
33170,59844
33123,59806
33066,59753
33002,59685
32934,59607
32866,59526
32795,59446
32721,59369
32646,59292
32576,59218
32513,59148
32454,59083
32399,59020
32345,58958
32297,58901
32254,58849
32217,58797
32183,58744
32151,58694
32118,58641
32082,58583
32043,58520
32003,58455
31962,58389
31919,58322
31873,58255
31830,58187
31793,58120
31764,58060
31739,58010
31714,57970
31692,57939
31673,57919
31656,57905
31637,57894
31620,57884
31607,57876
31598,57868
31591,57861
31586,57856
31584,57853
31586,57854
31589,57862
31592,57871
31595,57881
31600,57892
31605,57901
31609,57906
31608,57904
31604,57895
31596,57879
31587,57858
31575,57833
31561,57805
31545,57774
31527,57738
31509,57695
31490,57648
31468,57600
31442,57554
31411,57512
31378,57468
31341,57422
31302,57373
31264,57320
31227,57267
31190,57216
31151,57163
31112,57107
31073,57049
31033,56995
30988,56945
30940,56897
30891,56848
30844,56795
30800,56739
30760,56685
30723,56633
30687,56585
30649,56535
30612,56488
30580,56443
30551,56400
30526,56356
30504,56310
30480,56266
30459,56225
30439,56188
30422,56160
30408,56140
30392,56123
30373,56108
30354,56094
30336,56088
30318,56086
30300,56083
30279,56074
30255,56061
30230,56046
30207,56030
30187,56013
30168,55995
30151,55973
30135,55947
30117,55918
30097,55887
30079,55856
30062,55825
30048,55793
30036,55768
30026,55750
30017,55731
30009,55712
30000,55693
29990,55668
29979,55642
29971,55619
29965,55602
29966,55599
29976,55616
30000,55659
30040,55732
30105,55838
30201,55984
30330,56173
30498,56403
30701,56671
30929,56970
31173,57294
31426,57629
31678,57959
31921,58278
32149,58580
32357,58859
32541,59112
32700,59331
32834,59515
32939,59661
33014,59770
33065,59844
33095,59886
33105,59903
33097,59897
33071,59869
33029,59822
32977,59762
32924,59695
32871,59621
32820,59546
32767,59470
32714,59393
32666,59317
32621,59244
32578,59173
32539,59106
32503,59049
32466,59000
32427,58953
32390,58911
32355,58878
32322,58849
32291,58817
32262,58783
32238,58754
32217,58730
32196,58708
32176,58683
32158,58654
32140,58621
32120,58584
32097,58544
32074,58502
32050,58456
32026,58407
32004,58356
31983,58307
31960,58258
31935,58208
31911,58160
31889,58119
31870,58085
31855,58059
31844,58037
31838,58020
31835,58009
31833,58004
31832,58000
31832,57997
31836,57996
31839,58001
31843,58009
31847,58012
31850,58016
31847,58019
31839,58018
31827,58011
31809,57999
31787,57983
31762,57960
31733,57929
31701,57894
31667,57853
31636,57804
31606,57750
31575,57693
31542,57630
31509,57566
31478,57502
31447,57440
31411,57376
31373,57310
31336,57246
31300,57182
31263,57117
31227,57058
31190,57006
31151,56959
31108,56912
31064,56868
31020,56826
30978,56785
30938,56744
30900,56705
30863,56668
30824,56633
30782,56597
30741,56560
30702,56526
30667,56495
30635,56464
30605,56429
30578,56392
30551,56351
30527,56308
30506,56263
30487,56215
30471,56168
30458,56128
30449,56101
30442,56082
30432,56062
30420,56039
30405,56016
30389,55995
30370,55976
30351,55960
30332,55946
30312,55931
30292,55916
30273,55902
30257,55892
30243,55884
30227,55873
30210,55858
30191,55842
30169,55824
30144,55799
30116,55771
30088,55741
30060,55707
30037,55673
30019,55639
30005,55605
29993,55575
29982,55548
29974,55527
29971,55512
29973,55506
29985,55519
30013,55559
30062,55635
30142,55759
30260,55938
30417,56173
30606,56458
30820,56786
31059,57145
31314,57518
31574,57894
31833,58261
32083,58608
32316,58924
32527,59201
32712,59439
32874,59640
33008,59804
33115,59931
33193,60022
33249,60080
33283,60108
33300,60111
33305,60097
33300,60075
33287,60050
33266,60022
33239,59992
33207,59962
33170,59927
33131,59891
33091,59852
33050,59808
33009,59761
32967,59715
32925,59669
32888,59629
32856,59592
32831,59556
32811,59526
32797,59503
32786,59481
32776,59457
32763,59434
32748,59416
32735,59399
32725,59379
32715,59357
32704,59337
32693,59316
32683,59291
32672,59260
32656,59224
32635,59181
32612,59135
32588,59091
32560,59052
32530,59019
32500,58988
32471,58958
32444,58932
32420,58905
32398,58876
32378,58844
32358,58812
32341,58780
32328,58749
32320,58719
32317,58691
32316,58663
32320,58636
32328,58613
32335,58594
32340,58579
32342,58566
32342,58547
32340,58520
32335,58488
32330,58455
32326,58423
32321,58392
32315,58360
32306,58327
32291,58288
32268,58240
32240,58187
32211,58132
32182,58079
32150,58027
32116,57973
32080,57918
32045,57860
32007,57799
31966,57735
31924,57668
31881,57604
31836,57544
31789,57483
31742,57418
31696,57352
31652,57286
31608,57221
31567,57159
31527,57099
31486,57037
31442,56974
31399,56913
31358,56857
31318,56807
31281,56764
31246,56725
31212,56692
31183,56660
31158,56629
31135,56600
31113,56575
31090,56555
31065,56536
31039,56515
31014,56493
30986,56464
30959,56427
30932,56384
30901,56338
30870,56293
30842,56253
30817,56220
30793,56192
30771,56164
30751,56138
30735,56113
30719,56092
30707,56074
30698,56059
30689,56049
30680,56042
30671,56035
30661,56027
30646,56016
30626,55997
30602,55972
30577,55946
30553,55918
30528,55890
30505,55861
30483,55829
30462,55797
30445,55763
30433,55726
30426,55688
30421,55653
30418,55621
30416,55586
30414,55549
30412,55512
30408,55482
30401,55460
30391,55440
30377,55418
30357,55395
30333,55372
30304,55350
30272,55324
30239,55295
30209,55266
30185,55241
30167,55222
30161,55216
30175,55231
30211,55278
30273,55366
30369,55504
30505,55699
30685,55956
30906,56270
31162,56627
31441,57013
31734,57416
32029,57820
32317,58212
32587,58583
32832,58925
33052,59229
33242,59489
33399,59703
33523,59872
33616,60000
33683,60090
33727,60151
33749,60185
33752,60193
33738,60172
33712,60133
33681,60083
33650,60030
33616,59978
33581,59924
33547,59865
33517,59807
33489,59758
33462,59717
33436,59679
33411,59639
33388,59603
33367,59572
33346,59547
33326,59530
33303,59517
33281,59504
33260,59493
33239,59485
33219,59482
33201,59476
33184,59463
33167,59444
33152,59419
33141,59392
33132,59359
33118,59320
33102,59278
33084,59236
33064,59192
33043,59149
33023,59111
33005,59076
32987,59045
32970,59017
32952,58989
32930,58962
32905,58934
32878,58905
32852,58878
32830,58857
32810,58841
32794,58822
32780,58799
32769,58775
32759,58750
32752,58725
32745,58700
32737,58678
32732,58660
32729,58647
32727,58637
32723,58628
32716,58619
32707,58607
32694,58589
32674,58565
32651,58539
32625,58515
32598,58492
32571,58467
32545,58433
32518,58387
32490,58333
32461,58273
32430,58207
32397,58135
32361,58057
32324,57980
32287,57907
32248,57839
32206,57773
32161,57709
32118,57653
32076,57603
32033,57554
31986,57506
31937,57459
31890,57415
31843,57373
31797,57326
31751,57273
31707,57215
31665,57157
31624,57099
31585,57043
31550,56991
31518,56941
31489,56891
31464,56846
31441,56808
31420,56776
31397,56747
31372,56719
31343,56692
31311,56664
31278,56634
31244,56602
31210,56565
31175,56523
31137,56475
31099,56423
31064,56372
31033,56321
31005,56274
30982,56232
30964,56194
30950,56160
30941,56131
30936,56110
30932,56097
30925,56083
30916,56067
30904,56056
30890,56046
30875,56034
30856,56016
30834,55994
30812,55973
30791,55948
30770,55916
30749,55878
30728,55837
30707,55795
30687,55755
30670,55724
30656,55700
30643,55679
30631,55656
30619,55632
30606,55608
30588,55581
30565,55551
30541,55519
30517,55490
30492,55468
30467,55450
30439,55432
30408,55414
30376,55398
30347,55388
30330,55389
30331,55404
30356,55440
30410,55507
30495,55618
30617,55778
30776,55993
30973,56263
31205,56585
31463,56945
31736,57325
32017,57709
32296,58088
32562,58454
32806,58794
33022,59097
33208,59366
33361,59595
33480,59780
33569,59924
33632,60030
33674,60097
33699,60132
33708,60144
33705,60138
33692,60112
33671,60069
33644,60019
33609,59964
33569,59902
33527,59836
33481,59764
33432,59686
33385,59609
33344,59541
33310,59483
33282,59434
33260,59394
33241,59359
33223,59329
33205,59301
33186,59276
33163,59252
33138,59231
33115,59212
33092,59196
33068,59182
33042,59166
33012,59149
32978,59126
32941,59098
32900,59068
32863,59032
32834,58986
32810,58933
32785,58876
32760,58815
32738,58757
32718,58702
32700,58651
32682,58602
32661,58554
32641,58510
32623,58472
32610,58439
32601,58410
32594,58384
32585,58366
32574,58355
32563,58347
32552,58343
32540,58343
32523,58344
32504,58340
32483,58329
32465,58315
32451,58296
32439,58269
32426,58237
32414,58202
32402,58165
32388,58127
32370,58091
32346,58057
32318,58022
32289,57979
32258,57926
32224,57865
32187,57800
32149,57731
32112,57663
32075,57597
32036,57538
31997,57485
31956,57434
31910,57378
31859,57320
31807,57261
31754,57204
31702,57148
31653,57092
31606,57035
31564,56981
31525,56929
31492,56877
31463,56823
31434,56765
31406,56706
31379,56650
31350,56594
31320,56540
31290,56495
31260,56465
31232,56440
31204,56418
31174,56400
31140,56386
31104,56371
31066,56348
31028,56318
30990,56285
30953,56250
30915,56215
30878,56180
30842,56145
30811,56108
30785,56071
30765,56038
30749,56009
30732,55982
30716,55958
30699,55939
30680,55922
30659,55904
30636,55886
30611,55870
30583,55857
30555,55846
30531,55831
30507,55811
30482,55788
30456,55764
30430,55739
30404,55710
30378,55677
30352,55639
30331,55597
30314,55555
30300,55520
30287,55494
30271,55476
30254,55460
30237,55440
30221,55415
30205,55389
30188,55365
30168,55339
30145,55313
30122,55290
30105,55274
30097,55270
30101,55284
30121,55319
30162,55377
30231,55466
30331,55596
30465,55770
30635,55992
30841,56262
31073,56576
31323,56922
31583,57280
31841,57635
32089,57976
32320,58297
32532,58590
32721,58849
32883,59068
33020,59244
33130,59374
33209,59462
33259,59513
33284,59533
33291,59530
33283,59512
33267,59483
33242,59447
33210,59403
33170,59351
33122,59294
33065,59235
33003,59175
32938,59112
32870,59044
32803,58972
32739,58898
32678,58828
32621,58755
32567,58684
32517,58617
32473,58555
32435,58498
32401,58442
32371,58388
32346,58336
32323,58290
32300,58252
32277,58224
32255,58206
32232,58194
32203,58175
32169,58147
32132,58114
32095,58077
32060,58037
32025,57998
31988,57959
31951,57920
31917,57884
31886,57852
31859,57821
31837,57784
31818,57747
31804,57719
31794,57696
31790,57677
31792,57663
31798,57655
31804,57652
31812,57655
31821,57666
